名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中胤时尚,2020-10-29,31.65,40.98,49.65,31.65,435659,1604198544.0,209.06,375.96,32.37,76.58
中胤时尚,2020-10-30,36.15,35.03,38.35,33.95,313796,1141303344.0,10.74,-14.52,-5.95,55.16
中胤时尚,2020-11-02,37.53,37.67,41.22,36.48,340895,1339600448.0,13.53,7.54,2.64,59.92
中胤时尚,2020-11-03,35.25,37.0,37.75,34.76,263030,966863712.0,7.94,-1.78,-0.67,46.24
中胤时尚,2020-11-04,36.29,34.98,37.1,34.21,230940,828100624.0,7.81,-5.46,-2.02,40.6
中胤时尚,2020-11-05,33.85,33.57,34.09,32.22,209242,701288768.0,5.35,-4.03,-1.41,36.78
中胤时尚,2020-11-06,32.89,33.7,34.48,32.77,171034,581643120.0,5.09,0.39,0.13,30.06
中胤时尚,2020-11-09,33.65,34.23,34.65,32.96,160977,549079376.0,5.01,1.57,0.53,28.3
中胤时尚,2020-11-10,34.0,35.59,35.7,33.49,201289,704762416.0,6.46,3.97,1.36,35.38
中胤时尚,2020-11-11,34.85,33.17,35.66,33.05,158837,550660080.0,7.33,-6.8,-2.42,27.92
中胤时尚,2020-11-12,32.7,30.66,32.92,30.45,141373,449562272.0,7.45,-7.57,-2.51,24.85
中胤时尚,2020-11-13,30.34,31.56,31.93,29.87,91872,287783712.0,6.72,2.94,0.9,16.15
中胤时尚,2020-11-16,32.33,31.17,32.6,30.97,75934,241956829.0,5.16,-1.24,-0.39,13.35
中胤时尚,2020-11-17,30.81,31.42,32.09,30.8,83752,265989266.0,4.14,0.8,0.25,14.72
中胤时尚,2020-11-18,31.18,31.33,31.95,31.03,79906,254262136.0,2.93,-0.29,-0.09,14.05
中胤时尚,2020-11-19,31.4,31.72,31.91,30.21,97989,308844720.0,5.43,1.24,0.39,17.22
中胤时尚,2020-11-20,31.43,30.6,31.89,30.56,81255,254969588.0,4.19,-3.53,-1.12,14.28
中胤时尚,2020-11-23,30.21,28.85,30.25,28.66,110922,326817248.0,5.2,-5.72,-1.75,19.5
中胤时尚,2020-11-24,28.89,28.37,29.2,28.22,76255,221482545.0,3.4,-1.66,-0.48,13.4
中胤时尚,2020-11-25,28.55,30.05,30.15,27.04,151033,436444688.0,10.96,5.92,1.68,26.55
中胤时尚,2020-11-26,29.65,31.4,32.91,29.25,223151,714296080.0,12.18,4.49,1.35,39.23
