名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
世嘉科技,2016-05-10,6.3,7.68,7.68,6.3,151,280201.0,26.85,49.42,2.54,0.08
世嘉科技,2016-05-11,8.51,8.51,8.51,8.51,38,77976.0,0.0,10.81,0.83,0.02
世嘉科技,2016-05-12,9.42,9.42,9.42,9.42,40,90280.0,0.0,10.69,0.91,0.02
世嘉科技,2016-05-13,10.42,10.42,10.42,10.42,24,59592.0,0.0,10.62,1.0,0.01
世嘉科技,2016-05-16,11.53,11.53,11.53,11.53,69,188439.0,0.0,10.65,1.11,0.03
世嘉科技,2016-05-17,12.74,12.74,12.74,12.74,136,408544.0,0.0,10.49,1.21,0.07
世嘉科技,2016-05-18,14.07,14.07,14.07,14.07,507,1676020.0,0.0,10.44,1.33,0.25
世嘉科技,2016-05-19,15.54,15.54,15.54,15.54,511,1857955.0,0.0,10.45,1.47,0.26
世嘉科技,2016-05-20,17.15,17.15,17.15,17.15,1261,5039937.0,0.0,10.36,1.61,0.63
世嘉科技,2016-05-23,18.93,18.93,18.93,18.93,1267,5570559.0,0.0,10.38,1.78,0.63
世嘉科技,2016-05-24,20.89,20.89,20.89,20.89,2400,11606478.0,0.0,10.35,1.96,1.2
世嘉科技,2016-05-25,23.04,22.94,23.04,21.34,134827,697533104.0,8.14,9.81,2.05,67.41
世嘉科技,2016-05-26,21.67,23.6,24.18,21.63,108135,561035392.0,11.12,2.88,0.66,54.07
世嘉科技,2016-05-27,23.39,23.87,25.62,23.17,111436,625594656.0,10.38,1.14,0.27,55.72
世嘉科技,2016-05-30,23.35,23.38,24.08,21.9,66823,356707712.0,9.13,-2.05,-0.49,33.41
世嘉科技,2016-05-31,23.38,24.42,25.16,22.94,86486,484711952.0,9.5,4.45,1.04,43.24
世嘉科技,2016-06-01,24.46,24.82,26.5,24.37,95380,555216224.0,8.72,1.64,0.4,47.69
世嘉科技,2016-06-02,24.48,27.36,27.36,24.13,102800,608822336.0,13.01,10.23,2.54,51.4
世嘉科技,2016-06-03,27.34,26.5,28.53,26.19,110318,683708848.0,8.55,-3.14,-0.86,55.16
世嘉科技,2016-06-06,26.06,26.05,26.63,25.17,63543,378979504.0,5.51,-1.7,-0.45,31.77
世嘉科技,2016-06-07,26.2,27.7,27.81,25.79,83459,516736640.0,7.75,6.33,1.65,41.73
世嘉科技,2016-06-08,26.94,26.29,27.25,25.67,63937,391774112.0,5.7,-5.09,-1.41,31.97
世嘉科技,2016-06-13,25.17,23.6,25.34,23.6,48685,273320576.0,6.62,-10.23,-2.69,24.34
世嘉科技,2016-06-14,22.94,23.66,24.06,22.53,32461,175276085.0,6.48,0.25,0.06,16.23
世嘉科技,2016-06-15,23.09,24.71,25.39,23.08,43038,243985017.0,9.76,4.44,1.05,21.52
世嘉科技,2016-06-16,24.71,24.5,25.11,24.39,31032,176867112.0,2.91,-0.85,-0.21,15.52
世嘉科技,2016-06-17,24.63,26.14,26.14,24.63,60188,354802624.0,6.16,6.69,1.64,30.09
世嘉科技,2016-06-20,26.06,26.46,27.52,25.08,63641,386614688.0,9.33,1.22,0.32,31.82
世嘉科技,2016-06-21,26.48,27.97,29.12,26.14,86581,549464672.0,11.26,5.71,1.51,43.29
世嘉科技,2016-06-22,27.39,27.52,28.5,26.86,56300,357960192.0,5.86,-1.61,-0.45,28.15
世嘉科技,2016-06-23,27.44,27.82,28.07,26.54,51798,328191360.0,5.56,1.09,0.3,25.9
世嘉科技,2016-06-24,27.84,29.34,30.06,26.0,78711,506848464.0,14.59,5.46,1.52,39.36
世嘉科技,2016-06-27,28.74,30.49,31.39,28.73,77688,542423824.0,9.07,3.92,1.15,38.84
世嘉科技,2016-06-28,30.32,30.97,32.17,29.97,66311,472128096.0,7.22,1.57,0.48,33.16
世嘉科技,2016-06-29,31.08,34.13,34.13,30.72,69480,517971040.0,11.01,10.2,3.16,34.74
世嘉科技,2016-06-30,32.72,34.83,37.39,32.04,119128,944610448.0,15.68,2.05,0.7,59.56
世嘉科技,2016-07-01,34.26,38.38,38.38,34.17,93869,789664448.0,12.09,10.19,3.55,46.93
世嘉科技,2016-07-04,38.52,42.28,42.28,38.52,96982,896389168.0,9.8,10.16,3.9,48.49
世嘉科技,2016-07-05,42.94,42.77,43.78,40.99,97220,941199840.0,6.6,1.16,0.49,48.61
