名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
海伦钢琴,2012-06-19,5.38,5.22,5.4,5.21,45351,90947636.0,3.44,-5.43,-0.3,27.04
海伦钢琴,2012-06-20,5.22,5.34,5.51,5.16,38026,76949521.0,6.7,2.3,0.12,22.68
海伦钢琴,2012-06-21,5.26,5.19,5.33,5.15,20574,40968982.0,3.37,-2.81,-0.15,12.27
海伦钢琴,2012-06-25,5.17,4.85,5.17,4.85,21290,40437548.0,6.17,-6.55,-0.34,12.7
海伦钢琴,2012-06-26,4.83,4.77,4.83,4.67,13067,23822101.0,3.3,-1.65,-0.08,7.79
海伦钢琴,2012-06-27,4.77,4.83,4.95,4.75,17480,32574456.0,4.19,1.26,0.06,10.42
海伦钢琴,2012-06-28,4.8,4.71,4.87,4.71,11993,21894937.0,3.31,-2.48,-0.12,7.15
海伦钢琴,2012-06-29,4.71,4.8,4.87,4.69,11165,20520345.0,3.82,1.91,0.09,6.66
海伦钢琴,2012-07-02,4.81,4.87,4.9,4.78,11954,22209503.0,2.5,1.46,0.07,7.13
海伦钢琴,2012-07-03,4.89,5.03,5.14,4.85,25406,48565584.0,5.95,3.29,0.16,15.15
海伦钢琴,2012-07-04,5.04,4.93,5.09,4.88,16635,31741119.0,4.17,-1.99,-0.1,9.92
海伦钢琴,2012-07-05,4.91,4.95,5.01,4.86,11241,21226670.0,3.04,0.41,0.02,6.7
海伦钢琴,2012-07-06,4.95,4.85,4.99,4.69,13456,24820502.0,6.06,-2.02,-0.1,8.02
海伦钢琴,2012-07-09,4.81,4.74,4.81,4.73,7402,13515853.0,1.65,-2.27,-0.11,4.41
海伦钢琴,2012-07-10,4.69,4.49,4.75,4.48,14196,24906007.0,5.7,-5.27,-0.25,8.47
海伦钢琴,2012-07-11,4.49,4.39,4.53,4.33,13279,22572948.0,4.45,-2.23,-0.1,7.92
海伦钢琴,2012-07-12,4.4,4.47,4.49,4.32,13576,22994801.0,3.87,1.82,0.08,8.1
海伦钢琴,2012-07-13,4.43,4.34,4.43,4.32,9218,15523978.0,2.46,-2.91,-0.13,5.5
海伦钢琴,2012-07-16,4.34,4.03,4.37,4.03,11499,18375899.0,7.83,-7.14,-0.31,6.86
海伦钢琴,2012-07-17,4.02,4.04,4.08,3.97,7495,11704264.0,2.73,0.25,0.01,4.47
海伦钢琴,2012-07-18,4.02,4.03,4.04,3.91,6891,10642502.0,3.22,-0.25,-0.01,4.11
海伦钢琴,2012-07-19,4.03,4.09,4.19,4.0,9097,14485509.0,4.71,1.49,0.06,5.42
海伦钢琴,2012-07-20,4.09,4.14,4.21,4.05,7375,11832487.0,3.91,1.22,0.05,4.4
海伦钢琴,2012-07-23,4.19,4.1,4.19,3.94,4912,7770329.0,6.04,-0.97,-0.04,2.93
海伦钢琴,2012-07-24,4.03,4.14,4.16,4.03,4488,7147404.0,3.17,0.98,0.04,2.68
海伦钢琴,2012-07-25,4.13,4.31,4.54,4.08,19727,33335902.0,11.11,4.11,0.17,11.76
海伦钢琴,2012-07-26,4.27,4.26,4.32,4.16,10861,17799811.0,3.71,-1.16,-0.05,6.48
