名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
爱乐达,2017-08-22,5.97,7.32,7.32,5.97,66,207619.0,27.84,50.93,2.47,0.04
爱乐达,2017-08-23,8.13,8.13,8.13,8.13,15,53175.0,0.0,11.07,0.81,0.01
爱乐达,2017-08-24,9.03,9.03,9.03,9.03,37,144300.0,0.0,11.07,0.9,0.02
爱乐达,2017-08-25,10.01,10.01,10.01,10.01,74,317460.0,0.0,10.85,0.98,0.04
爱乐达,2017-08-28,11.09,11.09,11.09,11.09,94,443586.0,0.0,10.79,1.08,0.05
爱乐达,2017-08-29,12.27,12.27,12.27,12.27,119,618922.0,0.0,10.64,1.18,0.07
爱乐达,2017-08-30,13.58,13.58,13.58,13.58,433,2472430.0,0.0,10.68,1.31,0.25
爱乐达,2017-08-31,15.01,15.01,15.01,15.01,541,3398021.0,0.0,10.53,1.43,0.31
爱乐达,2017-09-01,16.59,16.59,16.59,16.59,644,4449396.0,0.0,10.53,1.58,0.37
爱乐达,2017-09-04,18.33,18.33,18.33,18.33,700,5321596.0,0.0,10.49,1.74,0.41
爱乐达,2017-09-05,20.24,19.35,20.24,19.03,102213,830134384.0,6.6,5.56,1.02,59.25
爱乐达,2017-09-06,19.34,19.73,21.33,18.86,84064,698260240.0,12.76,1.96,0.38,48.73
爱乐达,2017-09-07,19.08,19.55,20.48,18.86,72292,588590768.0,8.21,-0.91,-0.18,41.91
爱乐达,2017-09-08,19.08,18.45,20.23,18.33,60336,479773232.0,9.72,-5.63,-1.1,34.98
爱乐达,2017-09-11,18.83,20.37,20.37,18.46,58823,477824736.0,10.35,10.41,1.92,34.1
爱乐达,2017-09-12,20.37,18.93,20.56,18.83,58561,476317776.0,8.49,-7.07,-1.44,33.95
爱乐达,2017-09-13,18.58,20.9,20.9,18.48,53858,445242048.0,12.78,10.41,1.97,31.22
爱乐达,2017-09-14,21.62,22.35,23.07,21.18,84340,772209072.0,9.04,6.94,1.45,48.89
爱乐达,2017-09-15,21.75,22.62,23.23,21.09,69273,632479904.0,9.57,1.21,0.27,40.16
爱乐达,2017-09-18,22.65,22.02,23.55,21.79,47694,440553648.0,7.78,-2.65,-0.6,27.65
爱乐达,2017-09-19,21.57,22.43,22.7,21.1,43563,392933376.0,7.27,1.86,0.41,25.25
爱乐达,2017-09-20,22.35,22.62,24.29,22.23,63171,607390528.0,9.18,0.85,0.19,36.62
