名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST中迪,1996-10-10,3.16,3.5,3.65,3.16,105428,176146336.0,30.43,117.39,1.89,70.29
ST中迪,1996-10-11,3.38,3.42,3.58,3.29,33143,57058040.0,8.29,-2.29,-0.08,22.1
ST中迪,1996-10-14,3.42,3.3,3.47,3.29,20322,34207064.0,5.26,-3.51,-0.12,13.55
ST中迪,1996-10-15,3.3,3.37,3.42,3.29,14679,24794536.0,3.94,2.12,0.07,9.79
ST中迪,1996-10-16,3.37,3.51,3.53,3.3,20357,34580936.0,6.82,4.15,0.14,13.57
ST中迪,1996-10-17,3.55,3.76,3.81,3.55,37177,69700256.0,7.41,7.12,0.25,24.78
ST中迪,1996-10-18,3.86,3.49,3.89,3.38,24128,44325480.0,13.56,-7.18,-0.27,16.09
ST中迪,1996-10-21,3.51,4.01,4.08,3.47,37927,72104312.0,17.48,14.9,0.52,25.28
ST中迪,1996-10-22,3.66,4.46,4.54,3.56,44331,95251728.0,24.44,11.22,0.45,29.55
ST中迪,1996-10-23,4.49,4.71,4.79,4.47,28133,67319464.0,7.17,5.61,0.25,18.76
ST中迪,1996-10-24,4.79,4.62,4.81,4.6,13047,31115850.0,4.46,-1.91,-0.09,8.7
ST中迪,1996-10-25,4.49,4.86,4.86,4.49,20407,49448692.0,8.01,5.19,0.24,13.6
ST中迪,1996-10-28,5.16,4.79,5.16,4.75,34692,87816640.0,8.44,-1.44,-0.07,23.13
ST中迪,1996-10-29,4.86,4.72,4.86,4.64,14977,36173244.0,4.59,-1.46,-0.07,9.98
ST中迪,1996-10-30,4.73,4.73,4.79,4.59,8120,19459484.0,4.24,0.21,0.01,5.41
ST中迪,1996-10-31,4.74,4.66,4.79,4.59,8762,20777606.0,4.23,-1.48,-0.07,5.84
ST中迪,1996-11-01,4.49,4.6,4.68,4.31,11175,25570998.0,7.94,-1.29,-0.06,7.45
ST中迪,1996-11-04,4.62,4.54,4.62,4.47,5904,13724750.0,3.26,-1.3,-0.06,3.94
ST中迪,1996-11-05,4.55,4.36,4.57,4.12,11056,25061834.0,9.91,-3.96,-0.18,7.37
ST中迪,1996-11-06,4.31,4.33,4.39,4.15,6195,13543719.0,5.5,-0.69,-0.03,4.13
ST中迪,1996-11-07,4.31,4.64,4.65,4.25,7662,17608608.0,9.24,7.16,0.31,5.11
ST中迪,1996-11-08,4.64,4.63,4.67,4.5,10548,24978392.0,3.66,-0.22,-0.01,7.03
ST中迪,1996-11-11,4.68,4.62,4.72,4.54,4381,10351578.0,3.89,-0.22,-0.01,2.92
ST中迪,1996-11-12,4.59,4.53,4.63,4.49,6060,14113888.0,3.03,-1.95,-0.09,4.04
