名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
派林生物,1996-06-28,0.62,0.57,0.66,0.57,194306,113796000.0,24.32,54.05,0.2,77.72
派林生物,1996-07-01,0.56,0.54,0.56,0.52,40500,21176000.0,7.02,-5.26,-0.03,16.2
派林生物,1996-07-02,0.54,0.6,0.6,0.53,54010,29935000.0,12.96,11.11,0.06,21.6
派林生物,1996-07-03,0.6,0.61,0.62,0.58,46867,27144000.0,6.67,1.67,0.01,18.75
派林生物,1996-07-04,0.61,0.64,0.65,0.59,55231,32889000.0,9.84,4.92,0.03,22.09
派林生物,1996-07-05,0.65,0.68,0.7,0.65,82697,53483000.0,7.81,6.25,0.04,33.08
派林生物,1996-07-08,0.7,0.7,0.73,0.68,75624,51089000.0,7.35,2.94,0.02,30.25
派林生物,1996-07-09,0.73,0.72,0.73,0.67,36425,24318000.0,8.57,2.86,0.02,14.57
派林生物,1996-07-10,0.72,0.83,0.85,0.71,90594,65516000.0,19.44,15.28,0.11,36.24
派林生物,1996-07-11,0.79,0.77,0.86,0.75,131846,95907000.0,13.25,-7.23,-0.06,52.74
派林生物,1996-07-12,0.75,0.72,0.79,0.72,129849,90034000.0,9.09,-6.49,-0.05,51.94
派林生物,1996-07-15,0.73,0.72,0.74,0.67,64795,42773000.0,9.72,0.0,0.0,25.92
派林生物,1996-07-16,0.72,0.73,0.74,0.69,35373,24118000.0,6.94,1.39,0.01,14.15
派林生物,1996-07-17,0.73,0.69,0.76,0.69,32418,22544000.0,9.59,-5.48,-0.04,12.97
派林生物,1996-07-18,0.69,0.73,0.73,0.69,17252,11647000.0,5.8,5.8,0.04,6.9
派林生物,1996-07-19,0.73,0.72,0.73,0.7,25085,16934000.0,4.11,-1.37,-0.01,10.03
派林生物,1996-07-22,0.72,0.73,0.73,0.69,20463,13691000.0,5.56,1.39,0.01,8.19
派林生物,1996-07-23,0.73,0.71,0.73,0.69,15787,10566000.0,5.48,-2.74,-0.02,6.31
派林生物,1996-07-24,0.71,0.76,0.77,0.71,42712,30091000.0,8.45,7.04,0.05,17.08
派林生物,1996-07-25,0.76,0.73,0.78,0.72,23151,16426000.0,7.89,-3.95,-0.03,9.26
派林生物,1996-07-26,0.72,0.76,0.78,0.72,40533,28998000.0,8.22,4.11,0.03,16.21
派林生物,1996-07-29,0.73,0.82,0.83,0.73,53401,40054000.0,13.16,7.89,0.06,21.36
派林生物,1996-07-30,0.83,0.87,0.88,0.8,76677,60910000.0,9.76,6.1,0.05,30.67
派林生物,1996-07-31,0.87,0.83,0.9,0.81,55097,44288000.0,10.34,-4.6,-0.04,22.04
派林生物,1996-08-01,0.85,0.85,0.86,0.82,23529,18489000.0,4.82,2.41,0.02,9.41
派林生物,1996-08-02,0.85,0.78,0.85,0.75,21220,15927000.0,11.76,-8.24,-0.07,8.49
派林生物,1996-08-05,0.77,0.79,0.79,0.74,14611,10582000.0,6.41,1.28,0.01,5.84
派林生物,1996-08-06,0.79,0.81,0.83,0.76,20237,15075000.0,8.86,2.53,0.02,8.09
派林生物,1996-08-07,0.82,0.81,0.83,0.79,18294,13865000.0,4.94,0.0,0.0,7.32
派林生物,1996-08-08,0.82,0.84,0.87,0.8,26209,20490000.0,8.64,3.7,0.03,10.48
派林生物,1996-08-09,0.85,0.85,0.89,0.83,32976,26444000.0,7.14,1.19,0.01,13.19
派林生物,1996-08-12,0.87,0.92,0.94,0.87,62939,53391000.0,8.24,8.24,0.07,25.18
派林生物,1996-08-13,0.93,0.9,0.94,0.88,33536,28290000.0,6.52,-2.17,-0.02,13.41
派林生物,1996-08-14,0.9,0.88,0.9,0.86,23747,19607432.0,4.44,-2.22,-0.02,9.5
派林生物,1996-08-15,0.87,0.86,0.89,0.86,11114,9054000.0,3.41,-2.27,-0.02,4.45
派林生物,1996-08-16,0.85,0.83,0.85,0.81,14305,11163000.0,4.65,-3.49,-0.03,5.72
派林生物,1996-08-19,0.85,0.83,0.85,0.82,8651,6759000.0,3.61,0.0,0.0,3.46
派林生物,1996-08-20,0.82,0.76,0.82,0.76,7192,5339000.0,7.23,-8.43,-0.07,2.88
派林生物,1996-08-21,0.76,0.79,0.79,0.76,8056,5915000.0,3.95,3.95,0.03,3.22
派林生物,1996-08-22,0.79,0.74,0.8,0.73,10692,7663000.0,8.86,-6.33,-0.05,4.28
派林生物,1996-08-23,0.76,0.73,0.77,0.59,10466,7105000.0,24.32,-1.35,-0.01,4.19
派林生物,1996-08-26,0.72,0.63,0.72,0.63,10236,6398000.0,12.33,-13.7,-0.1,4.09
派林生物,1996-08-27,0.62,0.64,0.64,0.6,9092,5418000.0,6.35,1.59,0.01,3.64
派林生物,1996-08-28,0.65,0.69,0.72,0.62,15570,9762000.0,15.63,7.81,0.05,6.23
派林生物,1996-08-29,0.69,0.69,0.69,0.65,14124,9079000.0,5.8,0.0,0.0,5.65
派林生物,1996-08-30,0.73,0.73,0.74,0.72,22088,15229000.0,2.9,5.8,0.04,8.84
派林生物,1996-09-02,0.74,0.76,0.78,0.74,21346,15273000.0,5.48,4.11,0.03,8.54
派林生物,1996-09-03,0.78,0.79,0.81,0.74,25118,18353000.0,9.21,3.95,0.03,10.05
派林生物,1996-09-04,0.8,0.82,0.86,0.8,35572,27581000.0,7.59,3.8,0.03,14.23
派林生物,1996-09-05,0.82,0.74,0.83,0.74,18899,13883000.0,10.98,-9.76,-0.08,7.56
派林生物,1996-09-06,0.73,0.75,0.78,0.72,13671,9592000.0,8.11,1.35,0.01,5.47
派林生物,1996-09-09,0.75,0.73,0.75,0.72,8859,6122000.0,4.0,-2.67,-0.02,3.54
派林生物,1996-09-10,0.72,0.69,0.73,0.68,7745,5186000.0,6.85,-5.48,-0.04,3.1
派林生物,1996-09-11,0.68,0.71,0.72,0.68,8222,5472000.0,5.8,2.9,0.02,3.29
派林生物,1996-09-12,0.71,0.67,0.71,0.66,5602,3647000.0,7.04,-5.63,-0.04,2.24
派林生物,1996-09-13,0.66,0.67,0.68,0.65,5506,3492000.0,4.48,0.0,0.0,2.2
派林生物,1996-09-16,0.68,0.68,0.69,0.65,8954,5750000.0,5.97,1.49,0.01,3.58
派林生物,1996-09-17,0.69,0.71,0.71,0.68,9821,6486000.0,4.41,4.41,0.03,3.93
派林生物,1996-09-18,0.7,0.65,0.72,0.65,7956,5078000.0,9.86,-8.45,-0.06,3.18
派林生物,1996-09-19,0.63,0.67,0.67,0.63,6246,3904000.0,6.15,3.08,0.02,2.5
派林生物,1996-09-20,0.67,0.68,0.68,0.66,5330,3403000.0,2.99,1.49,0.01,2.13
派林生物,1996-09-23,0.68,0.68,0.69,0.68,3911,2543000.0,1.47,0.0,0.0,1.56
派林生物,1996-09-24,0.68,0.68,0.68,0.67,5779,3729000.0,1.47,0.0,0.0,2.31
派林生物,1996-09-25,0.7,0.7,0.71,0.66,8807,5759000.0,7.35,2.94,0.02,3.52
派林生物,1996-09-26,0.69,0.71,0.73,0.69,16022,10883000.0,5.71,1.43,0.01,6.41
派林生物,1996-09-27,0.72,0.74,0.76,0.71,22876,15944000.0,7.04,4.23,0.03,9.15
派林生物,1996-10-03,0.75,0.74,0.77,0.74,15537,11089000.0,4.05,0.0,0.0,6.21
派林生物,1996-10-04,0.75,0.74,0.75,0.72,11061,7648000.0,4.05,0.0,0.0,4.42
派林生物,1996-10-07,0.74,0.77,0.77,0.73,18773,13324000.0,5.41,4.05,0.03,7.51
派林生物,1996-10-08,0.78,0.79,0.8,0.76,23636,17446000.0,5.19,2.6,0.02,9.45
派林生物,1996-10-09,0.8,0.76,0.8,0.75,18319,13338000.0,6.33,-3.8,-0.03,7.33
派林生物,1996-10-10,0.76,0.78,0.79,0.75,19141,13862000.0,5.26,2.63,0.02,7.66
派林生物,1996-10-11,0.79,0.81,0.82,0.78,34286,25904000.0,5.13,3.85,0.03,13.71
派林生物,1996-10-14,0.82,0.83,0.83,0.79,30460,23130000.0,4.94,2.47,0.02,12.18
派林生物,1996-10-15,0.83,0.91,0.92,0.81,75898,62579000.0,13.25,9.64,0.08,30.36
派林生物,1996-10-16,0.93,0.95,1.01,0.89,74571,65824000.0,13.19,4.4,0.04,29.83
派林生物,1996-10-17,0.96,1.05,1.05,0.95,80612,75006000.0,10.53,10.53,0.1,32.24
派林生物,1996-10-18,1.09,0.96,1.18,0.95,69498,66408000.0,21.9,-8.57,-0.09,27.8
派林生物,1996-10-21,0.97,1.16,1.16,0.96,111084,110171000.0,20.83,20.83,0.2,44.43
派林生物,1996-10-22,1.09,1.1,1.16,1.01,66854,67662000.0,12.93,-5.17,-0.06,26.74
派林生物,1996-10-23,1.15,1.2,1.23,1.12,81292,88311000.0,10.0,9.09,0.1,32.52
派林生物,1996-10-24,1.24,1.19,1.27,1.15,50608,56818000.0,10.0,-0.83,-0.01,20.24
派林生物,1996-10-25,1.18,1.19,1.2,1.13,37932,40329000.0,5.88,0.0,0.0,15.17
派林生物,1996-10-28,1.16,1.22,1.22,1.15,37330,40910000.0,5.88,2.52,0.03,14.93
派林生物,1996-10-29,1.22,1.23,1.27,1.19,36286,40828000.0,6.56,0.82,0.01,14.51
派林生物,1996-10-30,1.28,1.24,1.3,1.21,27678,31563000.0,7.32,0.81,0.01,11.07
派林生物,1996-10-31,1.25,1.26,1.3,1.22,17589,19991000.0,6.45,1.61,0.02,7.04
派林生物,1996-11-01,1.2,1.16,1.23,1.15,9579,10333000.0,6.35,-7.94,-0.1,3.83
派林生物,1996-11-04,1.15,1.19,1.19,1.15,16383,17540000.0,3.45,2.59,0.03,6.55
派林生物,1996-11-05,1.19,1.17,1.23,1.15,21003,23182000.0,6.72,-1.68,-0.02,8.4
派林生物,1996-11-06,1.17,1.18,1.2,1.1,9435,9918000.0,8.55,0.85,0.01,3.77
派林生物,1996-11-07,1.18,1.17,1.2,1.16,7934,8529000.0,3.39,-0.85,-0.01,3.17
派林生物,1996-11-08,1.17,1.22,1.23,1.15,24803,26804000.0,6.84,4.27,0.05,9.92
派林生物,1996-11-11,1.25,1.28,1.31,1.23,52121,60715000.0,6.56,4.92,0.06,20.85
派林生物,1996-11-12,1.31,1.38,1.38,1.3,64668,79131000.0,6.25,7.81,0.1,25.87
派林生物,1996-11-13,1.38,1.37,1.4,1.33,31459,38806000.0,5.07,-0.72,-0.01,12.58
