名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST浩丰,2015-01-22,4.37,5.28,5.28,4.37,154,635175.0,25.21,46.26,1.67,0.15
ST浩丰,2015-01-23,5.83,5.83,5.83,5.83,22,100408.0,0.0,10.42,0.55,0.02
ST浩丰,2015-01-26,6.43,6.43,6.43,6.43,151,758020.0,0.0,10.29,0.6,0.15
ST浩丰,2015-01-27,7.09,7.09,7.09,7.09,151,833822.0,0.0,10.26,0.66,0.15
ST浩丰,2015-01-28,7.82,7.82,7.82,7.82,160,971840.0,0.0,10.3,0.73,0.16
ST浩丰,2015-01-29,8.61,8.61,8.61,8.61,364,2431884.0,0.0,10.1,0.79,0.35
ST浩丰,2015-01-30,9.49,9.49,9.49,9.49,767,5633008.0,0.0,10.22,0.88,0.74
ST浩丰,2015-02-02,10.46,10.46,10.46,10.46,832,6721846.0,0.0,10.22,0.97,0.81
ST浩丰,2015-02-03,11.52,11.52,11.52,11.52,987,8776404.0,0.0,10.13,1.06,0.96
ST浩丰,2015-02-04,12.69,12.69,12.69,12.69,911,8905600.0,0.0,10.16,1.17,0.88
ST浩丰,2015-02-05,13.98,13.98,13.98,13.98,2222,23907681.0,0.0,10.17,1.29,2.16
ST浩丰,2015-02-06,14.76,15.4,15.4,12.98,82713,914853552.0,17.31,10.16,1.42,80.3
ST浩丰,2015-02-09,13.92,13.84,14.17,13.84,8029,85815803.0,2.14,-10.13,-1.56,7.8
ST浩丰,2015-02-10,12.46,12.85,13.57,12.46,35795,355144576.0,8.02,-7.15,-0.99,34.75
ST浩丰,2015-02-11,13.11,13.03,13.69,12.95,26058,266596697.0,5.76,1.4,0.18,25.3
ST浩丰,2015-02-12,13.36,14.35,14.35,13.24,16723,179056564.0,8.52,10.13,1.32,16.24
ST浩丰,2015-02-13,14.98,15.8,15.8,14.79,24524,291076992.0,7.04,10.1,1.45,23.81
ST浩丰,2015-02-16,16.77,16.27,17.12,15.81,32470,409599936.0,8.29,2.97,0.47,31.52
ST浩丰,2015-02-17,16.27,16.01,16.8,15.76,24950,312728768.0,6.39,-1.6,-0.26,24.22
