名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
路畅科技,2016-10-12,8.61,9.58,9.58,8.61,106,104668.0,14.81,46.26,3.03,0.04
路畅科技,2016-10-13,10.57,10.57,10.57,10.57,6,6676.0,0.0,10.33,0.99,0.0
路畅科技,2016-10-14,11.66,11.66,11.66,11.66,21,25200.0,0.0,10.31,1.09,0.01
路畅科技,2016-10-17,12.86,12.86,12.86,12.86,20,26307.0,0.0,10.29,1.2,0.01
路畅科技,2016-10-18,14.18,14.18,14.18,14.18,17,24684.0,0.0,10.26,1.32,0.01
路畅科技,2016-10-19,15.63,15.63,15.63,15.63,50,79850.0,0.0,10.23,1.45,0.02
路畅科技,2016-10-20,17.23,17.23,17.23,17.23,75,131775.0,0.0,10.24,1.6,0.03
路畅科技,2016-10-21,18.99,18.99,18.99,18.99,80,153692.0,0.0,10.21,1.76,0.03
路畅科技,2016-10-24,20.92,20.92,20.92,20.92,297,631422.0,0.0,10.16,1.93,0.1
路畅科技,2016-10-25,23.05,23.05,23.05,23.05,313,732855.0,0.0,10.18,2.13,0.1
路畅科技,2016-10-26,25.39,25.39,25.39,25.39,252,648653.0,0.0,10.15,2.34,0.08
路畅科技,2016-10-27,27.96,27.96,27.96,27.96,306,867083.0,0.0,10.12,2.57,0.1
路畅科技,2016-10-28,30.79,30.79,30.79,30.79,435,1354279.0,0.0,10.12,2.83,0.15
路畅科技,2016-10-31,33.9,33.9,33.9,33.9,435,1490878.0,0.0,10.1,3.11,0.15
路畅科技,2016-11-01,37.32,37.32,37.32,37.32,427,1608082.0,0.0,10.09,3.42,0.14
路畅科技,2016-11-02,41.09,41.09,41.09,41.09,975,4038016.0,0.0,10.1,3.77,0.32
路畅科技,2016-11-03,45.23,45.23,45.23,45.23,1465,6676688.0,0.0,10.08,4.14,0.49
路畅科技,2016-11-04,49.79,49.79,49.79,49.79,2601,13036607.0,0.0,10.08,4.56,0.87
路畅科技,2016-11-07,54.8,54.8,54.8,54.8,19685,108545350.0,0.0,10.06,5.01,6.56
路畅科技,2016-11-08,60.31,60.31,60.31,60.31,6796,41215435.0,0.0,10.05,5.51,2.27
路畅科技,2016-11-09,66.38,66.38,66.38,64.66,59170,393989136.0,2.85,10.06,6.07,19.72
路畅科技,2016-11-10,71.16,73.05,73.05,69.27,191482,1372283376.0,5.69,10.05,6.67,63.83
路畅科技,2016-11-11,75.66,75.19,79.29,74.96,186272,1432732064.0,5.93,2.93,2.14,62.09
路畅科技,2016-11-14,71.66,69.15,72.56,68.54,117966,831988512.0,5.35,-8.03,-6.04,39.32
路畅科技,2016-11-15,69.54,70.4,71.53,69.52,71842,508557728.0,2.91,1.81,1.25,23.95
路畅科技,2016-11-16,68.16,66.3,68.92,66.06,66109,444833408.0,4.06,-5.82,-4.1,22.04
路畅科技,2016-11-17,65.67,66.3,67.6,64.67,44043,294114032.0,4.42,0.0,0.0,14.68
路畅科技,2016-11-18,65.53,66.42,67.46,65.18,33480,224319099.0,3.44,0.18,0.12,11.16
路畅科技,2016-11-21,66.66,67.84,67.95,64.67,49455,328966800.0,4.94,2.14,1.42,16.49
路畅科技,2016-11-22,67.26,69.41,71.66,67.19,70887,496436048.0,6.59,2.31,1.57,23.63
路畅科技,2016-11-23,68.78,66.91,69.16,66.37,44721,304158704.0,4.02,-3.6,-2.5,14.91
路畅科技,2016-11-24,66.45,65.57,67.32,65.19,26663,177232172.0,3.18,-2.0,-1.34,8.89
路畅科技,2016-11-25,65.16,65.68,66.26,61.86,37574,241814417.0,6.71,0.17,0.11,12.52
路畅科技,2016-11-28,65.24,63.82,65.24,63.46,19812,127992979.0,2.71,-2.83,-1.86,6.6
路畅科技,2016-11-29,63.55,62.65,64.43,62.36,24170,153427682.0,3.24,-1.83,-1.17,8.06
路畅科技,2016-11-30,61.71,61.36,62.63,61.26,22589,140128293.0,2.19,-2.06,-1.29,7.53
路畅科技,2016-12-01,61.66,62.14,62.34,60.97,21045,130516899.0,2.23,1.27,0.78,7.02
路畅科技,2016-12-02,61.67,59.38,62.35,59.35,28416,173403647.0,4.83,-4.44,-2.76,9.47
路畅科技,2016-12-05,58.86,59.7,60.66,57.86,25277,151872488.0,4.72,0.54,0.32,8.43
路畅科技,2016-12-06,59.39,61.45,61.76,59.39,30862,189083699.0,3.97,2.93,1.75,10.29
路畅科技,2016-12-07,61.45,61.02,61.45,59.72,18596,113195143.0,2.82,-0.7,-0.43,6.2
路畅科技,2016-12-08,61.17,61.48,62.16,60.46,23875,147337628.0,2.79,0.75,0.46,7.96
路畅科技,2016-12-09,61.13,59.66,61.21,59.34,20201,121588252.0,3.04,-2.96,-1.82,6.73
路畅科技,2016-12-12,59.65,53.66,59.65,53.66,31272,175263231.0,10.04,-10.06,-6.0,10.42
路畅科技,2016-12-13,53.46,52.11,53.66,50.75,21645,113985781.0,5.42,-2.89,-1.55,7.22
路畅科技,2016-12-14,52.15,50.66,52.51,50.24,21370,110293742.0,4.36,-2.78,-1.45,7.12
路畅科技,2016-12-15,50.56,50.96,51.92,49.86,18778,96776853.0,4.07,0.59,0.3,6.26
