名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
祖名股份,2021-01-06,17.37,21.01,21.01,17.37,1905,4161315.0,25.4,46.62,6.68,0.61
祖名股份,2021-01-07,23.2,23.2,23.2,23.2,778,1870248.0,0.0,10.42,2.19,0.25
祖名股份,2021-01-08,25.61,25.61,25.61,25.61,763,2017918.0,0.0,10.39,2.41,0.24
祖名股份,2021-01-11,28.26,28.26,28.26,28.26,1816,5285619.0,0.0,10.35,2.65,0.58
祖名股份,2021-01-12,31.17,31.17,31.17,31.17,6514,20856387.0,0.0,10.3,2.91,2.09
祖名股份,2021-01-13,34.37,34.37,34.37,34.37,37321,131445512.0,0.0,10.27,3.2,11.96
祖名股份,2021-01-14,37.43,37.89,37.89,35.43,181067,685698864.0,7.16,10.24,3.52,58.03
祖名股份,2021-01-15,37.15,40.53,41.76,35.46,186776,754413008.0,16.63,6.97,2.64,59.86
祖名股份,2021-01-18,38.85,37.59,39.45,36.4,130088,502794896.0,7.53,-7.25,-2.94,41.69
祖名股份,2021-01-19,36.65,34.95,38.6,34.75,106812,398509632.0,10.24,-7.02,-2.64,34.23
祖名股份,2021-01-20,34.4,35.85,36.49,33.15,82296,293478640.0,9.56,2.58,0.9,26.38
祖名股份,2021-01-21,35.46,39.52,39.52,35.27,96419,374366832.0,11.85,10.24,3.67,30.9
祖名股份,2021-01-22,40.69,38.96,43.52,38.88,128972,538149760.0,11.74,-1.42,-0.56,41.34
祖名股份,2021-01-25,39.73,41.26,42.14,38.96,89700,370951152.0,8.16,5.9,2.3,28.75
祖名股份,2021-01-26,40.65,42.5,44.97,40.65,95836,421105728.0,10.47,3.01,1.24,30.72
祖名股份,2021-01-27,41.48,44.95,45.99,40.59,87041,385443856.0,12.71,5.76,2.45,27.9
祖名股份,2021-01-28,44.05,42.05,45.4,41.92,66635,295233936.0,7.74,-6.45,-2.9,21.36
祖名股份,2021-01-29,42.16,41.75,43.45,40.42,59335,252945405.0,7.21,-0.71,-0.3,19.02
祖名股份,2021-02-01,41.36,42.6,43.19,40.48,49365,211001411.0,6.49,2.04,0.85,15.82
祖名股份,2021-02-02,42.18,38.65,42.55,38.26,72471,299443568.0,10.07,-9.27,-3.95,23.23
祖名股份,2021-02-03,38.08,37.6,38.97,36.95,58319,226021553.0,5.23,-2.72,-1.05,18.69
祖名股份,2021-02-04,37.66,39.5,39.88,37.65,47895,190596761.0,5.93,5.05,1.9,15.35
祖名股份,2021-02-05,39.07,39.1,41.03,38.43,49047,199680153.0,6.58,-1.01,-0.4,15.72
祖名股份,2021-02-08,38.16,41.67,41.81,37.86,52139,212692175.0,10.1,6.57,2.57,16.71
祖名股份,2021-02-09,41.16,42.19,43.65,40.86,49751,215602946.0,6.7,1.25,0.52,15.95
祖名股份,2021-02-10,42.18,41.14,42.87,40.7,37410,158148180.0,5.14,-2.49,-1.05,11.99
祖名股份,2021-02-18,40.87,40.56,41.63,39.14,42901,177240889.0,6.05,-1.41,-0.58,13.75
祖名股份,2021-02-19,40.2,40.04,41.13,39.0,29911,121940071.0,5.25,-1.28,-0.52,9.59
祖名股份,2021-02-22,39.63,38.79,39.63,38.23,31631,125688700.0,3.5,-3.12,-1.25,10.14
祖名股份,2021-02-23,38.4,38.22,39.14,37.46,26375,103099986.0,4.33,-1.47,-0.57,8.45
祖名股份,2021-02-24,38.24,38.65,38.82,38.01,22961,90078258.0,2.12,1.13,0.43,7.36
祖名股份,2021-02-25,38.66,35.37,38.67,35.23,46376,173774399.0,8.9,-8.49,-3.28,14.86
祖名股份,2021-02-26,34.73,34.03,35.03,33.71,25525,89777524.0,3.73,-3.79,-1.34,8.18
祖名股份,2021-03-01,34.03,34.6,34.63,33.68,15381,54063781.0,2.79,1.67,0.57,4.93
祖名股份,2021-03-02,34.61,34.08,34.95,33.47,15234,53121994.0,4.28,-1.5,-0.52,4.88
祖名股份,2021-03-03,34.11,35.17,35.85,33.65,24634,88125819.0,6.46,3.2,1.09,7.9
祖名股份,2021-03-04,35.05,34.3,35.05,34.0,16300,57441708.0,2.99,-2.47,-0.87,5.22
祖名股份,2021-03-05,33.95,34.33,34.71,33.8,10589,37283034.0,2.65,0.09,0.03,3.39
祖名股份,2021-03-08,34.6,35.23,35.55,34.34,22120,79423352.0,3.52,2.62,0.9,7.09
祖名股份,2021-03-09,35.09,33.05,35.1,32.23,18137,62584860.0,8.15,-6.19,-2.18,5.81
祖名股份,2021-03-10,33.35,31.9,33.6,31.65,18012,59641280.0,5.9,-3.48,-1.15,5.77
祖名股份,2021-03-11,31.9,32.0,32.63,31.82,12661,41722022.0,2.54,0.31,0.1,4.06
祖名股份,2021-03-12,31.96,30.93,31.97,30.91,16642,53367407.0,3.31,-3.34,-1.07,5.33
祖名股份,2021-03-15,30.75,30.4,31.3,30.0,13228,41438356.0,4.2,-1.71,-0.53,4.24
祖名股份,2021-03-16,30.54,30.43,30.71,29.99,7952,24849381.0,2.37,0.1,0.03,2.55
祖名股份,2021-03-17,30.45,30.94,31.01,30.05,8702,27396632.0,3.15,1.68,0.51,2.79
祖名股份,2021-03-18,30.73,31.3,31.45,30.66,9241,29538254.0,2.55,1.16,0.36,2.96
祖名股份,2021-03-19,30.99,32.55,34.52,30.47,28755,97499104.0,12.94,3.99,1.25,9.22
祖名股份,2021-03-22,32.55,33.8,33.97,32.19,21868,74220406.0,5.47,3.84,1.25,7.01
祖名股份,2021-03-23,33.51,33.62,34.05,32.97,14564,50005879.0,3.2,-0.53,-0.18,4.67
祖名股份,2021-03-24,33.16,34.25,34.9,33.03,25548,89114769.0,5.56,1.87,0.63,8.19
祖名股份,2021-03-25,33.75,34.34,34.95,33.27,21466,74788742.0,4.91,0.26,0.09,6.88
祖名股份,2021-03-26,33.77,33.56,34.15,33.46,16484,56963942.0,2.01,-2.27,-0.78,5.28
祖名股份,2021-03-29,33.33,33.37,34.06,33.3,10599,36471446.0,2.26,-0.57,-0.19,3.4
祖名股份,2021-03-30,33.3,34.65,35.25,33.2,23567,82455937.0,6.14,3.84,1.28,7.55
祖名股份,2021-03-31,34.6,34.73,35.24,34.06,18713,66376105.0,3.41,0.23,0.08,6.0
祖名股份,2021-04-01,34.71,35.97,36.39,34.23,27643,100306966.0,6.22,3.57,1.24,8.86
祖名股份,2021-04-02,35.94,35.88,36.76,35.58,21895,81024626.0,3.28,-0.25,-0.09,7.02
祖名股份,2021-04-06,35.73,36.1,36.33,35.18,15230,55611254.0,3.21,0.61,0.22,4.88
祖名股份,2021-04-07,36.25,36.9,37.13,35.68,23950,89350114.0,4.02,2.22,0.8,7.68
祖名股份,2021-04-08,37.09,35.86,37.45,35.76,20732,77824295.0,4.58,-2.82,-1.04,6.64
祖名股份,2021-04-09,35.55,35.71,36.35,35.43,12669,46374902.0,2.57,-0.42,-0.15,4.06
祖名股份,2021-04-12,35.8,35.62,36.85,35.23,16301,60209743.0,4.54,-0.25,-0.09,5.22
祖名股份,2021-04-13,35.33,36.9,36.9,34.35,26656,98216012.0,7.16,3.59,1.28,8.54
祖名股份,2021-04-14,36.65,35.67,36.74,35.16,22430,82114765.0,4.28,-3.33,-1.23,7.19
祖名股份,2021-04-15,35.33,34.09,35.71,33.98,20880,74251708.0,4.85,-4.43,-1.58,6.69
祖名股份,2021-04-16,34.15,37.49,37.58,33.96,49439,185653363.0,10.62,9.97,3.4,15.85
祖名股份,2021-04-19,37.08,36.48,37.44,35.7,42150,157075163.0,4.64,-2.69,-1.01,13.51
祖名股份,2021-04-20,32.97,32.75,34.13,32.75,68330,232001318.0,3.78,-10.22,-3.73,21.9
祖名股份,2021-04-21,32.34,31.78,32.73,31.63,28619,94296378.0,3.36,-2.96,-0.97,9.17
祖名股份,2021-04-22,31.71,32.54,32.62,31.63,17168,56822159.0,3.12,2.39,0.76,5.5
祖名股份,2021-04-23,32.13,31.81,32.46,31.63,15730,51390256.0,2.55,-2.24,-0.73,5.04
祖名股份,2021-04-26,31.66,30.81,31.72,30.81,15570,49655979.0,2.86,-3.14,-1.0,4.99
祖名股份,2021-04-27,30.95,30.66,31.01,30.35,8330,26212541.0,2.14,-0.49,-0.15,2.67
祖名股份,2021-04-28,30.65,31.88,32.13,30.65,20267,65906943.0,4.83,3.98,1.22,6.5
祖名股份,2021-04-29,31.67,31.7,32.08,31.41,7293,23801303.0,2.1,-0.56,-0.18,2.34
祖名股份,2021-04-30,31.7,31.41,32.04,31.05,8904,28804179.0,3.12,-0.91,-0.29,2.85
祖名股份,2021-05-06,31.41,30.85,31.62,30.85,7194,23063543.0,2.45,-1.78,-0.56,2.31
祖名股份,2021-05-07,30.87,29.1,31.15,29.05,16621,50881877.0,6.81,-5.67,-1.75,5.33
祖名股份,2021-05-10,29.33,28.29,29.62,27.97,14130,41431973.0,5.67,-2.78,-0.81,4.53
祖名股份,2021-05-11,28.12,28.46,28.7,27.85,8326,24364879.0,3.0,0.6,0.17,2.67
祖名股份,2021-05-12,28.13,28.58,28.65,27.98,6808,19903412.0,2.35,0.42,0.12,2.18
祖名股份,2021-05-13,28.5,29.63,29.71,28.18,12759,38367211.0,5.35,3.67,1.05,4.09
祖名股份,2021-05-14,31.9,32.68,32.68,31.9,18501,61944608.0,2.63,10.29,3.05,5.93
祖名股份,2021-05-17,34.1,31.47,34.1,30.54,43960,145546655.0,10.89,-3.7,-1.21,14.09
祖名股份,2021-05-18,31.4,30.72,31.82,30.25,23376,74298566.0,4.99,-2.38,-0.75,7.49
祖名股份,2021-05-19,30.43,30.6,31.2,30.13,15890,49892465.0,3.48,-0.39,-0.12,5.09
祖名股份,2021-05-20,30.6,30.65,31.88,30.15,16005,50760386.0,5.65,0.16,0.05,5.13
祖名股份,2021-05-21,30.68,30.25,31.35,30.23,11498,36310805.0,3.65,-1.31,-0.4,3.69
祖名股份,2021-05-24,30.15,30.25,30.59,29.83,10620,32969008.0,2.51,0.0,0.0,3.4
祖名股份,2021-05-25,30.61,30.37,30.61,30.15,11155,34800563.0,1.52,0.4,0.12,3.58
祖名股份,2021-05-26,30.2,30.89,31.62,30.2,15357,48759232.0,4.68,1.71,0.52,4.92
祖名股份,2021-05-27,30.65,30.6,31.11,30.5,10484,33129466.0,1.97,-0.94,-0.29,3.36
祖名股份,2021-05-28,30.65,30.63,30.68,30.05,10341,32326212.0,2.06,0.1,0.03,3.31
祖名股份,2021-05-31,30.6,30.97,31.13,30.29,11374,35988490.0,2.74,1.11,0.34,3.65
祖名股份,2021-06-01,30.76,31.27,31.56,30.76,11033,35308644.0,2.58,0.97,0.3,3.54
祖名股份,2021-06-02,31.4,31.14,31.41,30.9,8787,27844134.0,1.63,-0.42,-0.13,2.82
祖名股份,2021-06-03,31.2,31.38,32.19,31.04,16360,52856832.0,3.69,0.77,0.24,5.24
祖名股份,2021-06-04,31.03,30.38,31.26,30.38,14301,44724704.0,2.8,-3.19,-1.0,4.58
