名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
万和电气,2011-01-28,3.32,3.23,3.35,2.98,71971,200888848.77,9.84,-14.1,-0.53,17.99
万和电气,2011-01-31,3.1,3.04,3.1,2.96,30959,84510578.37,4.33,-5.88,-0.19,7.74
万和电气,2011-02-01,3.05,3.11,3.25,3.01,22668,62702993.79,7.89,2.3,0.07,5.67
万和电气,2011-02-09,3.06,3.05,3.16,3.01,14072,38596655.91,4.82,-1.93,-0.06,3.52
万和电气,2011-02-10,3.04,3.22,3.25,3.01,20665,57256215.85,7.87,5.57,0.17,5.17
万和电气,2011-02-11,3.18,3.22,3.25,3.16,17549,49066640.62,2.8,0.0,0.0,4.39
万和电气,2011-02-14,3.22,3.3,3.35,3.2,24717,69626313.42,4.66,2.48,0.08,6.18
万和电气,2011-02-15,3.28,3.23,3.36,3.22,18638,52627149.37,4.24,-2.12,-0.07,4.66
万和电气,2011-02-16,3.23,3.43,3.48,3.22,25619,73241518.57,8.05,6.19,0.2,6.4
万和电气,2011-02-17,3.44,3.36,3.44,3.28,16282,46381437.16,4.66,-2.04,-0.07,4.07
万和电气,2011-02-18,3.52,3.48,3.63,3.46,31458,91858032.79,5.06,3.57,0.12,7.86
万和电气,2011-02-21,3.48,3.53,3.57,3.48,17457,50770080.47,2.59,1.44,0.05,4.36
万和电气,2011-02-22,3.55,3.28,3.55,3.28,18704,53487679.06,7.65,-7.08,-0.25,4.68
万和电气,2011-02-23,3.23,3.33,3.36,3.23,8344,23643227.57,3.96,1.52,0.05,2.09
万和电气,2011-02-24,3.33,3.39,3.44,3.33,9056,25943392.6,3.3,1.8,0.06,2.26
万和电气,2011-02-25,3.44,3.38,3.45,3.29,7880,22450569.92,4.72,-0.29,-0.01,1.97
万和电气,2011-02-28,3.41,3.48,3.48,3.36,11893,34284426.74,3.55,2.96,0.1,2.97
万和电气,2011-03-01,3.36,3.37,3.4,3.29,17527,49937574.75,3.16,-3.16,-0.11,4.38
万和电气,2011-03-02,3.36,3.33,3.36,3.25,11664,32988984.45,3.26,-1.19,-0.04,2.92
万和电气,2011-03-03,3.33,3.25,3.34,3.25,7300,20607800.26,2.7,-2.4,-0.08,1.83
万和电气,2011-03-04,3.26,3.3,3.32,3.25,5248,14816562.8,2.15,1.54,0.05,1.31
万和电气,2011-03-07,3.31,3.35,3.37,3.31,7647,21749747.94,1.82,1.52,0.05,1.91
万和电气,2011-03-08,3.36,3.38,3.39,3.33,6633,18923932.29,1.79,0.9,0.03,1.66
万和电气,2011-03-09,3.38,3.36,3.4,3.33,7514,21433283.71,2.07,-0.59,-0.02,1.88
万和电气,2011-03-10,3.34,3.33,3.39,3.33,6890,19636531.28,1.79,-0.89,-0.03,1.72
万和电气,2011-03-11,3.33,3.32,3.37,3.29,6876,19547108.34,2.4,-0.3,-0.01,1.72
万和电气,2011-03-14,3.3,3.43,3.43,3.28,11238,32116747.15,4.52,3.31,0.11,2.81
万和电气,2011-03-15,3.42,3.33,3.42,3.24,9803,27802414.09,5.25,-2.92,-0.1,2.45
万和电气,2011-03-16,3.36,3.46,3.48,3.34,15979,46002720.44,4.2,3.9,0.13,3.99
万和电气,2011-03-17,3.4,3.39,3.52,3.38,12724,36653050.4,4.05,-2.02,-0.07,3.18
万和电气,2011-03-18,3.41,3.44,3.51,3.41,10507,30371871.45,2.95,1.47,0.05,2.63
万和电气,2011-03-21,3.46,3.39,3.49,3.37,5669,16285709.5,3.49,-1.45,-0.05,1.42
万和电气,2011-03-22,3.38,3.35,3.44,3.3,4797,13643035.09,4.13,-1.18,-0.04,1.2
万和电气,2011-03-23,3.33,3.38,3.4,3.33,5241,14938865.42,2.09,0.9,0.03,1.31
万和电气,2011-03-24,3.39,3.38,3.39,3.36,3358,9595321.55,0.89,0.0,0.0,0.84
万和电气,2011-03-25,3.38,3.42,3.42,3.33,6980,19996332.49,2.66,1.18,0.04,1.75
万和电气,2011-03-28,3.42,3.32,3.43,3.32,7711,21954642.54,3.22,-2.92,-0.1,1.93
万和电气,2011-03-29,3.32,3.23,3.32,3.22,6601,18609514.16,3.01,-2.71,-0.09,1.65
万和电气,2011-03-30,3.23,3.17,3.33,3.16,4549,12691540.61,5.26,-1.86,-0.06,1.14
万和电气,2011-03-31,3.25,3.14,3.25,3.14,3925,10908459.59,3.47,-0.95,-0.03,0.98
万和电气,2011-04-01,3.14,3.19,3.19,3.14,1522,4235953.9,1.59,1.59,0.05,0.38
万和电气,2011-04-06,3.17,3.16,3.19,3.12,2834,7855428.27,2.19,-0.94,-0.03,0.71
万和电气,2011-04-07,3.17,3.21,3.21,3.13,3765,10467900.86,2.53,1.58,0.05,0.94
万和电气,2011-04-11,3.25,3.17,3.26,3.16,3608,10073141.0,3.12,-1.25,-0.04,0.9
万和电气,2011-04-12,3.15,3.17,3.21,3.14,2565,7121933.55,2.21,0.0,0.0,0.64
万和电气,2011-04-13,3.16,3.19,3.21,3.14,3049,8474831.62,2.21,0.63,0.02,0.76
万和电气,2011-04-14,3.19,3.18,3.21,3.17,2206,6148102.25,1.25,-0.31,-0.01,0.55
万和电气,2011-04-15,3.17,3.14,3.2,3.13,3810,10572101.45,2.2,-1.26,-0.04,0.95
万和电气,2011-04-18,3.14,3.15,3.17,3.12,3079,8533486.88,1.59,0.32,0.01,0.77
万和电气,2011-04-19,3.17,3.13,3.19,3.08,4304,11867299.3,3.49,-0.63,-0.02,1.08
万和电气,2011-04-20,3.02,3.14,3.15,3.02,2248,6151040.81,4.15,0.32,0.01,0.56
万和电气,2011-04-21,3.12,3.16,3.17,3.11,2414,6628756.8,1.91,0.64,0.02,0.6
万和电气,2011-04-22,3.24,3.24,3.32,3.22,7799,21777487.36,3.16,2.53,0.08,1.95
万和电气,2011-04-25,3.23,3.1,3.26,3.09,5068,13959656.96,5.25,-4.32,-0.14,1.27
万和电气,2011-04-26,3.07,3.04,3.09,3.02,3675,9968126.45,2.26,-1.94,-0.06,0.92
万和电气,2011-04-27,3.08,2.97,3.1,2.94,3493,9435621.98,5.26,-2.3,-0.07,0.87
万和电气,2011-04-28,3.02,2.6,3.02,2.58,13283,34675689.49,14.81,-12.46,-0.37,2.66
万和电气,2011-04-29,2.58,2.6,2.69,2.56,10915,27879254.73,5.0,0.0,0.0,2.18
万和电气,2011-05-03,2.62,2.55,2.64,2.41,19106,47856061.98,8.85,-1.92,-0.05,3.82
万和电气,2011-05-04,2.5,2.46,2.53,2.43,6454,16128261.45,3.92,-3.53,-0.09,1.29
万和电气,2011-05-05,2.46,2.49,2.51,2.45,3596,8993468.09,2.44,1.22,0.03,0.72
万和电气,2011-05-06,2.47,2.55,2.6,2.43,5386,13569769.86,6.83,2.41,0.06,1.08
万和电气,2011-05-09,2.58,2.6,2.66,2.56,5467,13927139.44,3.92,1.96,0.05,1.09
万和电气,2011-05-10,2.62,2.67,2.74,2.57,4209,10741603.01,6.54,2.69,0.07,0.84
万和电气,2011-05-11,2.68,2.66,2.71,2.57,3587,9190777.15,5.24,-0.37,-0.01,0.72
万和电气,2011-05-12,2.66,2.61,2.72,2.61,5343,13719839.6,4.14,-1.88,-0.05,1.07
万和电气,2011-05-13,2.61,2.66,2.72,2.55,2928,7457922.89,6.51,1.92,0.05,0.59
万和电气,2011-05-16,2.66,2.68,2.74,2.65,3902,10062599.03,3.38,0.75,0.02,0.78
万和电气,2011-05-17,2.7,2.69,2.72,2.67,4026,10388351.48,1.87,0.37,0.01,0.81
万和电气,2011-05-18,2.69,2.64,2.7,2.61,3194,8193361.0,3.35,-1.86,-0.05,0.64
万和电气,2011-05-19,2.64,2.61,2.68,2.59,2404,6152254.99,3.41,-1.14,-0.03,0.48
万和电气,2011-05-20,2.59,2.53,2.61,2.52,2424,6130608.76,3.45,-3.07,-0.08,0.48
万和电气,2011-05-23,2.52,2.33,2.52,2.33,4539,11220458.13,7.51,-7.91,-0.2,0.91
万和电气,2011-05-24,2.31,2.33,2.37,2.22,4584,11125167.53,6.44,0.0,0.0,0.92
万和电气,2011-05-25,2.3,2.27,2.34,2.23,2724,6625193.62,4.72,-2.58,-0.06,0.54
万和电气,2011-05-26,2.3,2.27,2.34,2.24,2648,6410337.56,4.41,0.0,0.0,0.53
万和电气,2011-05-27,2.27,2.08,2.27,2.07,3909,9283364.37,8.81,-8.37,-0.19,0.78
万和电气,2011-05-30,2.08,2.05,2.12,2.05,2360,5549517.14,3.37,-1.44,-0.03,0.47
万和电气,2011-05-31,2.06,2.11,2.15,2.03,3095,7282013.98,5.85,2.93,0.06,0.62
万和电气,2011-06-01,2.1,2.16,2.18,2.09,2631,6238214.92,4.27,2.37,0.05,0.53
万和电气,2011-06-02,2.1,2.06,2.11,1.99,2595,6064431.9,5.56,-4.63,-0.1,0.52
万和电气,2011-06-03,2.06,2.13,2.15,2.06,2110,4987208.32,4.37,3.4,0.07,0.42
万和电气,2011-06-07,2.12,2.16,2.18,2.1,3133,7425114.45,3.76,1.41,0.03,0.63
万和电气,2011-06-08,2.18,2.12,2.18,2.06,2075,4907675.08,5.56,-1.85,-0.04,0.41
万和电气,2011-06-09,2.15,2.01,2.15,2.01,2534,5937834.12,6.6,-5.19,-0.11,0.51
万和电气,2011-06-10,1.99,1.99,2.04,1.92,3311,7654819.34,5.97,-1.0,-0.02,0.66
万和电气,2011-06-13,1.97,1.97,1.99,1.89,2073,4756646.2,5.03,-1.01,-0.02,0.41
万和电气,2011-06-14,1.95,2.07,2.15,1.95,3673,8621033.52,10.15,5.08,0.1,0.73
万和电气,2011-06-15,2.04,1.99,2.08,1.99,2237,5221618.3,4.35,-3.86,-0.08,0.45
万和电气,2011-06-16,1.94,1.95,1.98,1.93,2125,4893733.72,2.51,-2.01,-0.04,0.43
万和电气,2011-06-17,1.95,1.9,1.97,1.9,1489,3419440.69,3.59,-2.56,-0.05,0.3
万和电气,2011-06-20,1.89,1.89,1.95,1.84,1788,4086195.81,5.79,-0.53,-0.01,0.36
万和电气,2011-06-21,1.94,2.07,2.07,1.89,4611,10748185.69,9.52,9.52,0.18,0.92
万和电气,2011-06-22,2.08,2.04,2.09,2.02,2261,5283815.59,3.38,-1.45,-0.03,0.45
万和电气,2011-06-23,2.02,2.16,2.2,1.98,6063,14369463.7,10.78,5.88,0.12,1.21
万和电气,2011-06-24,2.13,2.27,2.32,2.11,9192,22122882.3,9.72,5.09,0.11,1.84
万和电气,2011-06-27,2.28,2.3,2.33,2.25,5626,13661158.81,3.52,1.32,0.03,1.13
万和电气,2011-06-28,2.26,2.26,2.3,2.2,3416,8237268.65,4.35,-1.74,-0.04,0.68
万和电气,2011-06-29,2.23,2.16,2.28,2.16,3237,7776385.5,5.31,-4.42,-0.1,0.65
万和电气,2011-06-30,2.19,2.23,2.25,2.16,2418,5809146.81,4.17,3.24,0.07,0.48
万和电气,2011-07-01,2.25,2.26,2.29,2.23,2920,7062958.62,2.69,1.35,0.03,0.58
万和电气,2011-07-04,2.26,2.39,2.4,2.26,6554,16080641.58,6.19,5.75,0.13,1.31
万和电气,2011-07-05,2.4,2.4,2.41,2.35,4244,10449247.41,2.51,0.42,0.01,0.85
万和电气,2011-07-06,2.36,2.42,2.43,2.31,4575,11259086.96,5.0,0.83,0.02,0.92
万和电气,2011-07-07,2.39,2.46,2.59,2.38,13743,34462722.0,8.68,1.65,0.04,2.75
万和电气,2011-07-08,2.46,2.38,2.48,2.32,9767,24073252.57,6.5,-3.25,-0.08,1.95
万和电气,2011-07-11,2.38,2.5,2.51,2.33,8830,21955360.43,7.56,5.04,0.12,1.77
万和电气,2011-07-12,2.44,2.4,2.48,2.39,5490,13623825.5,3.6,-4.0,-0.1,1.1
万和电气,2011-07-13,2.4,2.55,2.57,2.38,9168,22972138.0,7.92,6.25,0.15,1.83
万和电气,2011-07-14,2.55,2.65,2.65,2.52,10560,26827577.17,5.1,3.92,0.1,2.11
万和电气,2011-07-15,2.63,2.68,2.74,2.63,11734,30285795.65,4.15,1.13,0.03,2.35
万和电气,2011-07-18,2.71,2.65,2.72,2.64,6322,16259998.61,2.99,-1.12,-0.03,1.26
万和电气,2011-07-19,2.6,2.52,2.61,2.48,7743,19493460.13,4.91,-4.91,-0.13,1.55
万和电气,2011-07-20,2.55,2.54,2.58,2.46,3962,9960810.0,4.76,0.79,0.02,0.79
万和电气,2011-07-21,2.57,2.49,2.59,2.48,3739,9392730.18,4.33,-1.97,-0.05,0.75
万和电气,2011-07-22,2.5,2.52,2.58,2.48,4948,12460251.3,4.02,1.2,0.03,0.99
万和电气,2011-07-25,2.52,2.27,2.52,2.27,7260,17869003.6,9.92,-9.92,-0.25,1.45
万和电气,2011-07-26,2.26,2.29,2.33,2.26,2433,5903524.64,3.08,0.88,0.02,0.49
万和电气,2011-07-27,2.24,2.4,2.41,2.22,3350,8208867.27,8.3,4.8,0.11,0.67
万和电气,2011-07-28,2.35,2.52,2.54,2.27,6531,16220792.03,11.25,5.0,0.12,1.31
万和电气,2011-07-29,2.5,2.47,2.56,2.43,5241,13127334.3,5.16,-1.98,-0.05,1.05
万和电气,2011-08-01,2.47,2.52,2.59,2.44,5943,14951584.56,6.07,2.02,0.05,1.19
万和电气,2011-08-02,2.52,2.45,2.52,2.37,5212,12884741.54,5.95,-2.78,-0.07,1.04
万和电气,2011-08-03,2.4,2.64,2.65,2.34,13272,33673367.83,12.65,7.76,0.19,2.65
万和电气,2011-08-04,2.64,2.57,2.66,2.54,5926,15045164.6,4.55,-2.65,-0.07,1.19
万和电气,2011-08-05,2.28,2.44,2.48,2.28,5274,13089529.55,7.78,-5.06,-0.13,1.05
万和电气,2011-08-08,2.36,2.16,2.42,2.08,7629,18322496.43,13.93,-11.48,-0.28,1.53
万和电气,2011-08-09,2.0,2.15,2.2,1.92,5879,13766688.94,12.96,-0.46,-0.01,1.18
万和电气,2011-08-10,2.27,2.2,2.29,2.19,7622,18356251.86,4.65,2.33,0.05,1.52
万和电气,2011-08-11,2.09,2.26,2.28,2.05,5410,12962872.12,10.45,2.73,0.06,1.08
万和电气,2011-08-12,2.3,2.29,2.34,2.28,6742,16416711.0,2.65,1.33,0.03,1.35
万和电气,2011-08-15,2.33,2.44,2.44,2.28,5534,13643789.0,6.99,6.55,0.15,1.11
万和电气,2011-08-16,2.45,2.39,2.48,2.37,3405,8426713.0,4.51,-2.05,-0.05,0.68
万和电气,2011-08-17,2.35,2.41,2.44,2.35,3615,8931327.0,3.77,0.84,0.02,0.72
万和电气,2011-08-18,2.45,2.3,2.45,2.29,4574,11258300.0,6.64,-4.56,-0.11,0.91
万和电气,2011-08-19,2.19,2.45,2.45,2.16,5563,13526967.0,12.61,6.52,0.15,1.11
万和电气,2011-08-22,2.32,2.34,2.42,2.31,7862,19302705.0,4.49,-4.49,-0.11,1.57
万和电气,2011-08-23,2.35,2.53,2.54,2.32,11023,27470602.0,9.4,8.12,0.19,2.2
万和电气,2011-08-24,2.55,2.56,2.63,2.49,12886,32601032.0,5.53,1.19,0.03,2.58
万和电气,2011-08-25,2.56,2.62,2.63,2.51,9540,24213480.0,4.69,2.34,0.06,1.91
万和电气,2011-08-26,2.58,2.59,2.61,2.55,7059,17915859.0,2.29,-1.15,-0.03,1.41
万和电气,2011-08-29,2.59,2.5,2.59,2.48,6885,17308623.0,4.25,-3.47,-0.09,1.38
万和电气,2011-08-30,2.52,2.44,2.57,2.43,5635,14141495.0,5.6,-2.4,-0.06,1.13
万和电气,2011-08-31,2.42,2.4,2.48,2.34,4579,11313717.0,5.74,-1.64,-0.04,0.92
万和电气,2011-09-01,2.47,2.36,2.47,2.35,3715,9182942.0,5.0,-1.67,-0.04,0.74
