名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
万年青,1997-09-23,-2.18,-2.18,-2.09,-2.23,265898,191827600.0,-4.93,23.24,0.66,59.09
万年青,1997-09-24,-2.16,-2.08,-2.05,-2.25,192705,141813520.0,-9.17,4.59,0.1,42.82
万年青,1997-09-25,-2.09,-2.0,-1.99,-2.13,143913,109415072.0,-6.73,3.85,0.08,31.98
万年青,1997-09-26,-2.0,-2.08,-2.0,-2.1,77128,58953728.0,-5.0,-4.0,-0.08,17.14
万年青,1997-09-29,-2.11,-2.19,-2.11,-2.22,47406,33939052.0,-5.29,-5.29,-0.11,10.53
万年青,1997-09-30,-2.2,-2.15,-2.12,-2.23,26793,19219408.0,-5.02,1.83,0.04,5.95
万年青,1997-10-06,-2.15,-2.18,-2.13,-2.2,13191,9382328.0,-3.26,-1.4,-0.03,2.93
万年青,1997-10-07,-2.18,-2.17,-2.17,-2.23,13809,9664412.0,-2.75,0.46,0.01,3.07
万年青,1997-10-08,-2.14,-2.14,-2.11,-2.18,23789,17258186.0,-3.23,1.38,0.03,5.29
万年青,1997-10-09,-2.14,-2.18,-2.13,-2.2,16648,11886228.0,-3.27,-1.87,-0.04,3.7
万年青,1997-10-10,-2.18,-2.14,-2.12,-2.19,14888,10779110.0,-3.21,1.83,0.04,3.31
万年青,1997-10-13,-2.12,-2.16,-2.1,-2.17,12866,9381059.0,-3.27,-0.93,-0.02,2.86
万年青,1997-10-14,-2.17,-2.16,-2.14,-2.19,9038,6464393.0,-2.31,0.0,0.0,2.01
万年青,1997-10-15,-2.16,-2.15,-2.13,-2.19,8919,6394219.5,-2.78,0.46,0.01,1.98
万年青,1997-10-16,-2.14,-2.11,-2.09,-2.18,32197,23651010.0,-4.19,1.86,0.04,7.15
万年青,1997-10-17,-2.1,-2.11,-2.09,-2.14,36083,26599326.0,-2.37,0.0,0.0,8.02
万年青,1997-10-20,-2.11,-1.94,-1.94,-2.11,84527,66646532.0,-8.06,8.06,0.17,18.78
万年青,1997-10-21,-1.93,-1.98,-1.91,-2.01,59266,47259536.0,-5.15,-2.06,-0.04,13.17
万年青,1997-10-22,-1.97,-2.1,-1.95,-2.11,57993,44450984.0,-8.08,-6.06,-0.12,12.89
万年青,1997-10-23,-2.1,-1.99,-1.98,-2.11,60717,47404312.0,-6.19,5.24,0.11,13.49
万年青,1997-10-24,-1.97,-1.95,-1.87,-1.98,72416,59362156.0,-5.53,2.01,0.04,16.09
万年青,1997-10-27,-1.95,-1.98,-1.87,-2.0,56020,45219756.0,-6.67,-1.54,-0.03,12.45
万年青,1997-10-28,-1.98,-2.03,-1.93,-2.06,37561,29798168.0,-6.57,-2.53,-0.05,8.35
万年青,1997-10-29,-2.02,-1.94,-1.92,-2.04,42250,33894684.0,-5.91,4.43,0.09,9.39
万年青,1997-10-30,-1.91,-2.01,-1.89,-2.02,56009,45574976.0,-6.7,-3.61,-0.07,12.45
万年青,1997-10-31,-2.05,-2.0,-1.97,-2.06,21454,16708894.0,-4.48,0.5,0.01,4.77
万年青,1997-11-03,-1.99,-1.99,-1.95,-2.02,16702,13220496.0,-3.5,0.5,0.01,3.71
万年青,1997-11-04,-1.99,-2.01,-1.97,-2.03,9892,7746590.5,-3.02,-1.01,-0.02,2.2
万年青,1997-11-05,-2.02,-1.99,-1.96,-2.04,7948,6178632.0,-3.98,1.0,0.02,1.77
万年青,1997-11-06,-1.98,-1.97,-1.92,-1.99,28936,23440588.0,-3.52,1.01,0.02,6.43
万年青,1997-11-07,-1.94,-1.97,-1.94,-1.99,19868,15983907.0,-2.54,0.0,0.0,4.42
万年青,1997-11-10,-1.94,-1.96,-1.88,-1.99,23946,19624634.0,-5.58,0.51,0.01,5.32
万年青,1997-11-11,-1.95,-1.97,-1.94,-2.04,12604,9982310.0,-5.1,-0.51,-0.01,2.8
万年青,1997-11-12,-1.96,-2.04,-1.96,-2.06,11659,9066266.0,-5.08,-3.55,-0.07,2.59
万年青,1997-11-13,-2.06,-2.0,-1.99,-2.09,10750,8200900.0,-4.9,1.96,0.04,2.39
万年青,1997-11-14,-2.0,-2.04,-2.0,-2.06,7095,5470279.0,-3.0,-2.0,-0.04,1.58
万年青,1997-11-17,-2.03,-2.08,-2.01,-2.08,6764,5125770.0,-3.43,-1.96,-0.04,1.5
万年青,1997-11-18,-2.09,-2.12,-2.04,-2.13,9047,6713382.0,-4.33,-1.92,-0.04,2.01
万年青,1997-11-19,-2.13,-2.13,-2.07,-2.2,6487,4750477.0,-6.13,-0.47,-0.01,1.44
万年青,1997-11-20,-2.13,-2.15,-2.11,-2.16,5914,4282562.5,-2.35,-0.94,-0.02,1.31
万年青,1997-11-21,-2.15,-2.18,-2.15,-2.19,6333,4511838.0,-1.86,-1.4,-0.03,1.41
万年青,1997-11-24,-2.15,-2.14,-2.09,-2.18,10638,7744488.5,-4.13,1.83,0.04,2.36
万年青,1997-11-25,-2.14,-2.16,-2.14,-2.18,3302,2368701.0,-1.87,-0.93,-0.02,0.73
万年青,1997-11-26,-2.15,-2.13,-2.13,-2.18,3140,2260737.0,-2.31,1.39,0.03,0.7
万年青,1997-11-27,-2.13,-2.2,-2.12,-2.2,7110,5077373.0,-3.76,-3.29,-0.07,1.58
万年青,1997-11-28,-2.2,-2.16,-2.16,-2.22,6182,4329401.0,-2.73,1.82,0.04,1.37
万年青,1997-12-01,-2.16,-2.21,-2.16,-2.21,5010,3513357.5,-2.31,-2.31,-0.05,1.11
万年青,1997-12-02,-2.2,-2.2,-2.19,-2.23,3274,2283226.25,-1.81,0.45,0.01,0.73
万年青,1997-12-03,-2.22,-2.2,-2.16,-2.23,4645,3248911.0,-3.18,0.0,0.0,1.03
万年青,1997-12-04,-2.21,-2.17,-2.16,-2.23,6503,4599657.0,-3.18,1.36,0.03,1.45
万年青,1997-12-05,-2.16,-2.18,-2.14,-2.19,7550,5391338.0,-2.3,-0.46,-0.01,1.68
万年青,1997-12-08,-2.17,-2.19,-2.16,-2.2,6052,4256659.0,-1.83,-0.46,-0.01,1.34
万年青,1997-12-09,-2.23,-2.18,-2.18,-2.23,5580,3915933.0,-2.28,0.46,0.01,1.24
万年青,1997-12-10,-2.18,-2.16,-2.14,-2.19,7604,5454439.0,-2.29,0.92,0.02,1.69
万年青,1997-12-11,-2.16,-2.19,-2.15,-2.2,4439,3138755.5,-2.31,-1.39,-0.03,0.99
万年青,1997-12-12,-2.17,-2.17,-2.13,-2.2,9782,7031506.5,-3.2,0.91,0.02,2.17
万年青,1997-12-15,-2.17,-2.15,-2.14,-2.18,5143,3685747.75,-1.84,0.92,0.02,1.14
万年青,1997-12-16,-2.14,-2.16,-2.14,-2.17,5589,4012556.5,-1.4,-0.47,-0.01,1.24
万年青,1997-12-17,-2.17,-2.23,-2.16,-2.24,7680,5365295.0,-3.7,-3.24,-0.07,1.71
万年青,1997-12-18,-2.23,-2.25,-2.22,-2.26,6723,4590944.0,-1.79,-0.9,-0.02,1.49
