名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST得润,2006-07-25,2.57,2.86,3.06,2.57,106732,195167370.16,51.58,201.05,1.91,79.41
ST得润,2006-07-26,2.69,2.72,2.81,2.64,53216,95332268.78,5.94,-4.9,-0.14,39.6
ST得润,2006-07-27,2.72,2.58,2.72,2.51,38793,66819199.24,7.72,-5.15,-0.14,28.86
ST得润,2006-07-28,2.55,2.58,2.61,2.49,21744,36965196.54,4.65,0.0,0.0,16.18
ST得润,2006-07-31,2.53,2.3,2.53,2.28,27035,43170480.16,9.69,-10.85,-0.28,20.12
ST得润,2006-08-01,2.28,2.3,2.35,2.23,15117,23454121.25,5.22,0.0,0.0,11.25
ST得润,2006-08-02,2.26,2.38,2.49,2.25,28406,45455362.66,10.43,3.48,0.08,21.14
ST得润,2006-08-03,2.31,2.25,2.39,2.23,17129,26740200.16,6.72,-5.46,-0.13,12.74
ST得润,2006-08-04,2.25,2.06,2.27,2.04,17836,26229082.25,10.22,-8.44,-0.19,13.27
ST得润,2006-08-07,2.02,2.05,2.12,2.01,8198,11673034.67,5.34,-0.49,-0.01,6.1
ST得润,2006-08-08,2.08,2.13,2.16,2.08,10691,15533981.01,3.9,3.9,0.08,7.95
ST得润,2006-08-09,2.13,2.05,2.13,2.02,8073,11491189.12,5.16,-3.76,-0.08,6.01
ST得润,2006-08-10,2.04,2.11,2.13,2.02,7978,11468196.57,5.37,2.93,0.06,5.94
ST得润,2006-08-11,2.12,2.17,2.2,2.08,12013,17604197.28,5.69,2.84,0.06,8.94
ST得润,2006-08-14,2.16,2.06,2.16,2.05,10480,15128444.5,5.07,-5.07,-0.11,7.8
ST得润,2006-08-15,2.06,2.2,2.3,2.04,16075,23886233.98,12.62,6.8,0.14,11.96
ST得润,2006-08-16,2.18,2.2,2.22,2.16,9644,14418690.32,2.73,0.0,0.0,7.18
ST得润,2006-08-17,2.18,2.18,2.19,2.13,7149,10554041.56,2.73,-0.91,-0.02,5.32
ST得润,2006-08-18,2.18,2.16,2.21,2.13,6200,9189351.04,3.67,-0.92,-0.02,4.61
ST得润,2006-08-21,2.06,2.16,2.17,2.04,8474,12334589.89,6.02,0.0,0.0,6.3
ST得润,2006-08-22,2.15,2.13,2.17,2.12,7018,10302964.94,2.31,-1.39,-0.03,5.22
ST得润,2006-08-23,2.12,2.08,2.13,2.08,8152,11748411.15,2.35,-2.35,-0.05,6.07
ST得润,2006-08-24,2.08,2.19,2.21,2.06,13900,20504365.35,7.21,5.29,0.11,10.34
ST得润,2006-08-25,2.18,2.21,2.29,2.15,23742,36028569.03,6.39,0.91,0.02,17.67
ST得润,2006-08-28,2.21,2.27,2.29,2.18,13307,20262299.51,4.98,2.71,0.06,9.9
ST得润,2006-08-29,2.26,2.27,2.33,2.24,12523,19377512.5,3.96,0.0,0.0,9.32
ST得润,2006-08-30,2.25,2.34,2.34,2.25,13268,20717219.16,3.96,3.08,0.07,9.87
ST得润,2006-08-31,2.34,2.36,2.43,2.33,19610,31545415.58,4.27,0.85,0.02,14.59
ST得润,2006-09-01,2.36,2.26,2.36,2.24,11806,18310946.06,5.08,-4.24,-0.1,8.78
ST得润,2006-09-04,2.25,2.29,2.29,2.24,5850,9010723.16,2.21,1.33,0.03,4.35
ST得润,2006-09-05,2.29,2.22,2.29,2.21,6390,9754565.91,3.49,-3.06,-0.07,4.75
ST得润,2006-09-06,2.24,2.25,2.27,2.22,5479,8333086.17,2.25,1.35,0.03,4.08
ST得润,2006-09-08,2.23,2.28,2.35,2.22,9818,15287213.06,5.78,1.33,0.03,7.31
ST得润,2006-09-11,2.27,2.28,2.3,2.21,6724,10268567.03,3.95,0.0,0.0,5.0
ST得润,2006-09-12,2.27,2.27,2.3,2.26,5629,8718153.57,1.75,-0.44,-0.01,4.19
ST得润,2006-09-13,2.27,2.31,2.34,2.26,11499,17996929.81,3.52,1.76,0.04,8.56
ST得润,2006-09-14,2.32,2.37,2.43,2.31,19517,31134698.79,5.19,2.6,0.06,14.52
ST得润,2006-09-15,2.36,2.34,2.36,2.29,7448,11661903.84,2.95,-1.27,-0.03,5.54
ST得润,2006-09-18,2.34,2.34,2.36,2.3,6063,9541712.94,2.56,0.0,0.0,4.51
ST得润,2006-09-19,2.34,2.31,2.37,2.3,6170,9746696.21,2.99,-1.28,-0.03,4.59
ST得润,2006-09-20,2.31,2.37,2.37,2.3,7905,12522234.57,3.03,2.6,0.06,5.88
ST得润,2006-09-21,2.36,2.37,2.41,2.36,8838,14173258.5,2.11,0.0,0.0,6.58
ST得润,2006-09-22,2.37,2.3,2.37,2.3,7280,11463737.3,2.95,-2.95,-0.07,5.42
