名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
广田集团,2010-09-29,7.48,7.11,7.83,7.08,258130,1616513909.5,12.27,16.37,1.0,80.67
广田集团,2010-09-30,7.36,7.87,7.87,7.3,129044,825350044.74,8.02,10.69,0.76,40.33
广田集团,2010-10-08,8.24,8.69,8.69,8.13,101594,719939721.6,7.12,10.42,0.82,31.75
广田集团,2010-10-11,8.53,8.82,8.91,8.49,55674,403649024.28,4.83,1.5,0.13,17.4
广田集团,2010-10-12,8.74,8.3,9.06,8.27,53978,390780602.53,8.96,-5.9,-0.52,16.87
广田集团,2010-10-13,8.22,8.25,8.47,7.92,51154,350541985.31,6.63,-0.6,-0.05,15.99
广田集团,2010-10-14,8.35,8.19,8.73,8.19,37848,267893880.1,6.55,-0.73,-0.06,11.83
广田集团,2010-10-15,8.15,8.36,8.55,7.89,34456,239678632.58,8.06,2.08,0.17,10.77
广田集团,2010-10-18,8.23,8.73,8.98,7.92,41441,296380879.6,12.68,4.43,0.37,12.95
广田集团,2010-10-19,8.68,8.92,9.44,8.61,33971,254623679.79,9.51,2.18,0.19,10.62
广田集团,2010-10-20,8.76,9.11,9.19,8.64,31520,234422586.94,6.17,2.13,0.19,9.85
广田集团,2010-10-21,8.99,8.99,9.17,8.86,18117,136363152.99,3.4,-1.32,-0.12,5.66
广田集团,2010-10-22,8.93,9.37,9.45,8.9,30408,235484558.78,6.12,4.23,0.38,9.5
广田集团,2010-10-25,9.43,9.88,10.21,9.33,27676,225266558.52,9.39,5.44,0.51,8.65
广田集团,2010-10-26,9.73,10.28,10.6,9.61,26958,225581312.97,10.02,4.05,0.4,8.42
广田集团,2010-10-27,10.18,10.37,10.56,10.08,15035,129239696.16,4.67,0.88,0.09,4.7
广田集团,2010-10-28,10.32,9.75,10.42,9.68,24679,205095611.94,7.14,-5.98,-0.62,7.71
广田集团,2010-10-29,9.76,10.74,10.76,9.76,36692,319431581.15,10.26,10.15,0.99,11.47
广田集团,2010-11-01,10.59,10.65,10.95,10.52,25570,226576717.68,4.0,-0.84,-0.09,7.99
广田集团,2010-11-02,10.55,10.35,10.67,10.26,19256,166836485.07,3.85,-2.82,-0.3,6.02
广田集团,2010-11-03,10.27,10.49,11.03,10.27,17395,154314078.49,7.34,1.35,0.14,5.44
广田集团,2010-11-04,10.48,10.8,11.0,10.36,14740,131542731.43,6.1,2.96,0.31,4.61
广田集团,2010-11-05,10.76,10.9,11.03,10.66,18381,164523564.76,3.43,0.93,0.1,5.74
广田集团,2010-11-09,11.18,10.84,11.43,10.55,25698,232561250.9,8.07,-0.55,-0.06,8.03
广田集团,2010-11-10,10.74,10.61,10.92,10.58,26419,233095714.67,3.14,-2.12,-0.23,8.26
广田集团,2010-11-11,10.66,10.45,10.85,10.36,25059,220116834.98,4.62,-1.51,-0.16,7.83
广田集团,2010-11-12,10.36,10.18,10.77,9.98,26461,226552601.15,7.56,-2.58,-0.27,8.27
广田集团,2010-11-15,10.27,10.72,10.83,10.12,29029,255397487.36,6.97,5.3,0.54,9.07
广田集团,2010-11-16,10.67,10.41,10.97,10.3,20784,183695220.5,6.25,-2.89,-0.31,6.5
广田集团,2010-11-17,10.25,9.67,10.46,9.65,19639,164325082.44,7.78,-7.11,-0.74,6.14
广田集团,2010-11-18,9.85,9.76,9.9,9.26,24426,194251795.52,6.62,0.93,0.09,7.63
广田集团,2010-11-19,9.77,10.39,10.39,9.67,20684,172571493.38,7.38,6.45,0.63,6.46
广田集团,2010-11-22,10.41,10.83,10.94,10.39,26953,239916986.87,5.29,4.23,0.44,8.42
广田集团,2010-11-23,10.83,10.98,11.29,10.61,26146,237297695.68,6.28,1.39,0.15,8.17
广田集团,2010-11-24,10.83,11.0,11.11,10.77,14868,135273071.14,3.1,0.18,0.02,4.65
广田集团,2010-11-25,10.92,10.61,11.05,10.52,20299,180204174.17,4.82,-3.55,-0.39,6.34
广田集团,2010-11-29,10.86,10.8,11.06,10.59,20009,179051785.44,4.43,1.79,0.19,6.25
广田集团,2010-11-30,10.82,11.53,11.82,10.42,32934,301377219.62,12.96,6.76,0.73,10.29
广田集团,2010-12-01,11.43,11.03,11.43,10.91,21238,195505254.17,4.51,-4.34,-0.5,6.64
广田集团,2010-12-02,11.17,10.79,11.17,10.67,18903,169641310.24,4.53,-2.18,-0.24,5.91
广田集团,2010-12-03,10.71,10.47,10.73,10.4,16208,141279449.74,3.06,-2.97,-0.32,5.06
广田集团,2010-12-06,10.52,10.24,10.58,10.21,12299,106169354.1,3.53,-2.2,-0.23,3.84
广田集团,2010-12-07,10.21,10.69,10.79,10.12,13396,117072876.13,6.54,4.39,0.45,4.19
广田集团,2010-12-08,10.66,10.48,10.72,10.43,8488,74309214.04,2.71,-1.96,-0.21,2.65
广田集团,2010-12-09,10.38,10.13,10.48,10.13,10800,92352168.9,3.34,-3.34,-0.35,3.38
广田集团,2010-12-10,10.09,10.44,10.61,9.98,10178,86566004.87,6.22,3.06,0.31,3.18
广田集团,2010-12-13,10.49,10.69,10.78,10.49,13265,117116948.92,2.78,2.39,0.25,4.15
广田集团,2010-12-14,10.73,10.83,10.98,10.58,11670,103954727.84,3.74,1.31,0.14,3.65
广田集团,2010-12-15,10.9,10.66,11.07,10.62,9119,81707108.5,4.16,-1.57,-0.17,2.85
广田集团,2010-12-16,10.65,10.72,10.83,10.64,7309,65070576.56,1.78,0.56,0.06,2.28
广田集团,2010-12-17,10.72,11.05,11.17,10.72,17126,156182013.38,4.2,3.08,0.33,5.35
广田集团,2010-12-20,11.05,10.74,11.16,10.36,14921,132680680.3,7.24,-2.81,-0.31,4.66
广田集团,2010-12-21,10.8,10.99,11.13,10.72,12858,116510959.29,3.82,2.33,0.25,4.02
广田集团,2010-12-22,10.98,10.63,11.07,10.56,9682,86538045.31,4.64,-3.28,-0.36,3.03
广田集团,2010-12-23,10.66,10.41,10.7,10.36,14045,122261927.98,3.2,-2.07,-0.22,4.39
广田集团,2010-12-24,10.24,9.76,10.41,9.61,19973,164867807.96,7.68,-6.24,-0.65,6.24
广田集团,2010-12-27,9.8,9.34,9.91,9.3,16030,128301619.79,6.25,-4.3,-0.42,5.01
广田集团,2010-12-28,9.36,9.29,9.46,9.26,8968,70004354.45,2.14,-0.54,-0.05,2.8
广田集团,2010-12-30,9.55,9.9,10.17,9.37,41816,338113779.49,8.61,6.57,0.61,10.45
广田集团,2010-12-31,9.82,10.2,10.23,9.77,17376,146219853.9,4.65,3.03,0.3,4.34
