名称,日期,开盘,收盘,最高,最低,成交量
德福科技,2023-08-17,33.39,31.28,39.96,31.27,460380
德福科技,2023-08-18,32.32,34.04,37.53,31.8,401756
德福科技,2023-08-21,32.46,30.86,32.48,29.61,299660
德福科技,2023-08-22,30.8,29.13,32.55,28.77,256811
德福科技,2023-08-23,27.82,26.04,28.68,26.03,229802
德福科技,2023-08-24,25.68,24.12,25.68,23.93,189752
德福科技,2023-08-25,23.82,22.03,24.53,21.93,185696
德福科技,2023-08-28,23.71,22.04,23.85,21.87,153761
德福科技,2023-08-29,21.48,23.74,24.02,21.46,193390
德福科技,2023-08-30,23.42,23.9,24.78,23.25,161782
德福科技,2023-08-31,24.1,24.03,24.35,23.32,101735
德福科技,2023-09-01,23.97,23.23,24.12,23.1,86271
德福科技,2023-09-04,23.03,23.28,23.68,23.03,58132
德福科技,2023-09-05,23.25,23.17,23.52,22.66,68125
德福科技,2023-09-06,23.18,24.35,24.84,22.66,165553
德福科技,2023-09-07,24.05,22.69,24.6,22.68,119081
德福科技,2023-09-08,22.7,23.88,24.53,22.7,135110
德福科技,2023-09-11,23.6,23.32,23.96,22.85,78125
德福科技,2023-09-12,23.24,22.93,23.52,22.3,71669
德福科技,2023-09-13,22.83,22.38,23.15,22.18,65322
德福科技,2023-09-14,22.46,21.75,22.5,21.49,63911
德福科技,2023-09-15,22.03,21.24,22.07,21.22,53309
德福科技,2023-09-18,21.14,22.08,22.73,21.1,77538
德福科技,2023-09-19,22.1,21.74,22.28,21.58,40561
德福科技,2023-09-20,21.74,22.11,22.66,21.5,63916
德福科技,2023-09-21,22.07,21.36,22.53,21.33,65694
德福科技,2023-09-22,21.27,21.54,21.59,20.95,51814
德福科技,2023-09-25,21.5,21.39,21.7,21.25,38187
德福科技,2023-09-26,21.65,21.27,21.66,21.07,51597
德福科技,2023-09-27,21.1,21.0,21.59,20.82,46985
德福科技,2023-09-28,21.08,21.08,21.42,21.0,40329
德福科技,2023-10-09,21.24,20.72,21.25,20.59,37267
德福科技,2023-10-10,20.73,20.45,21.02,20.45,39311
德福科技,2023-10-11,20.45,20.45,20.68,20.07,37466
德福科技,2023-10-12,20.48,20.6,20.71,20.18,36404
德福科技,2023-10-13,20.53,20.07,20.53,19.97,38787
德福科技,2023-10-16,20.29,19.78,20.43,19.6,37828
德福科技,2023-10-17,19.66,19.79,19.98,19.48,28955
德福科技,2023-10-18,19.9,19.09,19.91,19.0,38890
德福科技,2023-10-19,19.12,19.23,19.57,18.96,40710
德福科技,2023-10-20,19.18,19.13,19.94,19.08,42012
德福科技,2023-10-23,18.9,18.25,19.0,18.2,37291
德福科技,2023-10-24,18.42,18.71,18.78,18.1,31050
德福科技,2023-10-25,18.75,18.95,19.1,18.69,31636
德福科技,2023-10-26,18.86,19.06,19.06,18.58,25322
