名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
神城A退,1992-06-16,2.72,2.63,3.01,2.62,5430,7629150.0,260.0,1653.33,2.48,4.53
神城A退,1992-06-17,2.62,3.21,3.21,2.42,6135,10429500.0,30.04,22.05,0.58,5.11
神城A退,1992-06-18,3.24,3.31,3.51,3.23,9555,16721250.0,8.72,3.12,0.1,7.96
神城A退,1992-06-19,3.34,3.19,3.34,3.01,3940,6658600.0,9.97,-3.63,-0.12,3.28
神城A退,1992-06-22,3.21,3.01,3.21,2.92,3500,5600000.0,9.09,-5.64,-0.18,2.92
神城A退,1992-06-23,2.98,3.07,3.07,2.82,3360,5476799.5,8.31,1.99,0.06,2.8
神城A退,1992-06-24,3.1,3.06,3.11,3.01,2745,4460625.0,3.26,-0.33,-0.01,2.29
神城A退,1992-06-25,3.03,3.08,3.1,2.97,2635,4308225.0,4.25,0.65,0.02,2.2
神城A退,1992-06-26,3.11,3.17,3.21,3.05,4275,7181999.5,5.19,2.92,0.09,3.56
神城A退,1992-06-29,3.21,3.54,3.65,3.21,7220,13465300.0,13.88,11.67,0.37,6.02
神城A退,1992-06-30,3.57,3.77,3.79,3.57,8330,16493399.0,6.21,6.5,0.23,6.94
神城A退,1992-07-01,3.8,3.53,3.8,3.41,4735,8807100.0,10.34,-6.37,-0.24,3.95
神城A退,1992-07-02,3.51,3.51,3.57,3.35,4635,8574750.0,6.23,-0.57,-0.02,3.86
神城A退,1992-07-03,3.54,3.65,3.65,3.51,4555,8745600.0,3.99,3.99,0.14,3.8
神城A退,1992-07-06,3.62,3.55,3.81,3.47,4540,8489800.0,9.32,-2.74,-0.1,3.78
神城A退,1992-07-07,3.57,3.57,3.63,3.46,3190,5997200.0,4.79,0.56,0.02,2.66
神城A退,1992-07-08,3.6,3.55,3.61,3.51,2600,4862000.0,2.8,-0.56,-0.02,2.17
神城A退,1992-07-09,3.52,3.49,3.59,3.47,2820,5188800.0,3.38,-1.69,-0.06,2.35
神城A退,1992-07-10,3.46,3.45,3.51,3.38,2915,5305300.0,3.72,-1.15,-0.04,2.43
神城A退,1992-07-13,3.42,3.57,3.57,3.41,2085,3919799.75,4.64,3.48,0.12,1.74
神城A退,1992-07-14,3.6,3.57,3.65,3.55,2535,4765800.0,2.8,0.0,0.0,2.11
神城A退,1992-07-15,3.55,3.52,3.57,3.47,1840,3408525.0,2.8,-1.4,-0.05,1.53
神城A退,1992-07-16,3.51,3.55,3.55,3.47,2665,4983550.0,2.27,0.85,0.03,2.22
神城A退,1992-07-17,3.55,3.61,3.61,3.53,3615,6868500.0,2.25,1.69,0.06,3.01
神城A退,1992-07-20,3.64,3.77,3.84,3.64,5705,11295900.0,5.54,4.43,0.16,4.75
神城A退,1992-07-21,3.77,3.69,3.79,3.65,3255,6314700.0,3.71,-2.12,-0.08,2.71
神城A退,1992-07-22,3.66,3.63,3.69,3.59,2205,4211550.0,2.71,-1.63,-0.06,1.84
神城A退,1992-07-23,3.63,3.69,3.71,3.61,3140,6091600.0,2.75,1.65,0.06,2.62
神城A退,1992-07-24,3.72,3.65,3.75,3.63,3775,7248000.5,3.25,-1.08,-0.04,3.15
神城A退,1992-07-27,3.68,3.73,3.77,3.68,5195,10176800.0,2.47,2.19,0.08,4.33
神城A退,1992-07-28,3.76,3.61,3.76,3.61,2345,4533375.0,4.02,-3.22,-0.12,1.95
神城A退,1992-07-29,3.61,3.55,3.61,3.51,1,2019.6,2.77,-1.66,-0.06,0.0
