名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
盛路通信,2010-07-13,4.16,4.15,4.32,4.0,166264,348800539.82,9.12,18.23,0.64,79.93
盛路通信,2010-07-14,4.14,4.41,4.57,4.06,135362,295486774.01,12.29,6.27,0.26,65.08
盛路通信,2010-07-15,4.24,3.99,4.26,3.96,80979,168165446.06,6.8,-9.52,-0.42,38.93
盛路通信,2010-07-16,3.84,3.84,3.97,3.69,50665,97248813.92,7.02,-3.76,-0.15,24.36
盛路通信,2010-07-19,3.74,3.84,3.88,3.68,36610,70114076.63,5.21,0.0,0.0,17.6
盛路通信,2010-07-20,3.81,3.94,3.96,3.8,43834,86137544.89,4.17,2.6,0.1,21.07
盛路通信,2010-07-21,3.91,3.92,3.99,3.87,35910,71282819.24,3.05,-0.51,-0.02,17.26
盛路通信,2010-07-22,3.89,3.97,3.99,3.88,30788,61410756.06,2.81,1.28,0.05,14.8
盛路通信,2010-07-23,3.96,3.93,3.97,3.88,28169,55781723.99,2.27,-1.01,-0.04,13.54
盛路通信,2010-07-26,3.94,4.02,4.06,3.92,31597,63717092.0,3.56,2.29,0.09,15.19
盛路通信,2010-07-27,3.98,3.94,4.01,3.93,21021,42139667.96,1.99,-1.99,-0.08,10.11
盛路通信,2010-07-28,3.93,4.04,4.05,3.9,32116,64744336.97,3.81,2.54,0.1,15.44
盛路通信,2010-07-29,4.04,4.08,4.12,4.02,36065,74047508.24,2.48,0.99,0.04,17.34
盛路通信,2010-07-30,4.05,4.03,4.06,3.96,25942,52563939.41,2.45,-1.23,-0.05,12.47
盛路通信,2010-08-02,4.01,4.09,4.16,4.01,30417,62863702.17,3.72,1.49,0.06,14.62
盛路通信,2010-08-03,4.11,4.08,4.18,4.07,32977,68650200.13,2.69,-0.24,-0.01,15.85
盛路通信,2010-08-04,4.05,4.19,4.2,4.05,30993,64601899.59,3.68,2.7,0.11,14.9
盛路通信,2010-08-05,4.18,4.14,4.2,4.1,24224,50719332.57,2.39,-1.19,-0.05,11.65
盛路通信,2010-08-06,4.16,4.2,4.2,4.12,24522,51610683.12,1.93,1.45,0.06,11.79
盛路通信,2010-08-09,4.2,4.23,4.26,4.16,27063,57569884.36,2.38,0.71,0.03,13.01
盛路通信,2010-08-10,4.23,4.01,4.23,4.01,27200,56642545.61,5.2,-5.2,-0.22,13.08
盛路通信,2010-08-11,4.01,4.09,4.14,4.0,18870,38824710.96,3.49,2.0,0.08,9.07
盛路通信,2010-08-12,4.04,4.0,4.11,3.99,15876,32432003.04,2.93,-2.2,-0.09,7.63
盛路通信,2010-08-13,4.0,4.06,4.07,3.97,12817,26077981.18,2.5,1.5,0.06,6.16
盛路通信,2010-08-16,4.07,4.14,4.15,4.03,19511,40438531.85,2.96,1.97,0.08,9.38
盛路通信,2010-08-17,4.14,4.17,4.2,4.09,19240,40231184.14,2.66,0.72,0.03,9.25
盛路通信,2010-08-18,4.17,4.19,4.2,4.12,19392,40687587.56,1.92,0.48,0.02,9.32
盛路通信,2010-08-19,4.17,4.14,4.19,4.1,20871,43706276.89,2.15,-1.19,-0.05,10.03
盛路通信,2010-08-20,4.12,4.01,4.15,4.01,18822,38849842.48,3.38,-3.14,-0.13,9.05
盛路通信,2010-08-23,3.97,4.03,4.06,3.97,11588,23574445.61,2.24,0.5,0.02,5.57
盛路通信,2010-08-24,4.03,4.07,4.09,3.98,13390,27353654.05,2.73,0.99,0.04,6.44
盛路通信,2010-08-25,4.04,3.92,4.07,3.92,15104,30388084.48,3.69,-3.69,-0.15,7.26
盛路通信,2010-08-26,3.94,3.96,3.99,3.92,9055,18059014.61,1.79,1.02,0.04,4.35
盛路通信,2010-08-27,3.94,4.04,4.06,3.94,9617,19386669.86,3.03,2.02,0.08,4.62
盛路通信,2010-08-30,4.05,4.18,4.18,4.04,22466,46741131.5,3.47,3.47,0.14,10.8
