名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国际医学,1993-08-09,0.21,0.25,0.25,0.21,8760,8348236.5,40.0,150.0,0.15,6.7
国际医学,1993-08-10,0.25,0.25,0.26,0.25,8603,8736187.0,4.0,0.0,0.0,6.58
国际医学,1993-08-11,0.25,0.27,0.27,0.25,8434,8939604.0,8.0,8.0,0.02,6.45
国际医学,1993-08-12,0.27,0.28,0.28,0.27,10209,11489508.0,3.7,3.7,0.01,7.81
国际医学,1993-08-13,0.28,0.28,0.29,0.28,7178,8475015.0,3.57,0.0,0.0,5.49
国际医学,1993-08-16,0.29,0.32,0.32,0.29,10546,13790096.0,10.71,14.29,0.04,8.07
国际医学,1993-08-17,0.32,0.3,0.34,0.29,9535,13141573.0,15.63,-6.25,-0.02,7.3
国际医学,1993-08-18,0.29,0.3,0.32,0.29,9355,11939452.0,10.0,0.0,0.0,7.16
国际医学,1993-08-19,0.31,0.3,0.31,0.29,2052,2589140.5,6.67,0.0,0.0,1.57
国际医学,1993-08-20,0.3,0.29,0.3,0.28,3092,3704486.0,6.67,-3.33,-0.01,2.37
国际医学,1993-08-23,0.29,0.26,0.29,0.26,2913,3243240.5,10.34,-10.34,-0.03,2.23
国际医学,1993-08-24,0.26,0.3,0.3,0.25,8535,10154154.0,19.23,15.38,0.04,6.53
国际医学,1993-08-25,0.3,0.29,0.31,0.28,7405,9281653.0,10.0,-3.33,-0.01,5.67
国际医学,1993-08-26,0.29,0.29,0.3,0.29,4221,5166205.0,3.45,0.0,0.0,3.23
国际医学,1993-08-27,0.29,0.28,0.3,0.28,3138,3757786.0,6.9,-3.45,-0.01,2.4
国际医学,1993-08-30,0.28,0.29,0.29,0.27,3726,4389980.5,7.14,3.57,0.01,2.85
国际医学,1993-08-31,0.29,0.29,0.29,0.28,2975,3620550.0,3.45,0.0,0.0,2.28
国际医学,1993-09-01,0.29,0.28,0.29,0.28,2448,2869038.25,3.45,-3.45,-0.01,1.87
国际医学,1993-09-02,0.27,0.28,0.28,0.27,1273,1468785.12,3.57,0.0,0.0,0.97
国际医学,1993-09-03,0.28,0.28,0.28,0.28,1241,1457145.0,0.0,0.0,0.0,0.95
国际医学,1993-09-06,0.29,0.28,0.29,0.28,982,1164204.25,3.57,0.0,0.0,0.75
国际医学,1993-09-07,0.28,0.28,0.28,0.28,346,403870.0,0.0,0.0,0.0,0.26
国际医学,1993-09-08,0.28,0.28,0.28,0.27,1039,1190498.12,3.57,0.0,0.0,0.8
国际医学,1993-09-09,0.28,0.28,0.28,0.28,394,454820.03,0.0,0.0,0.0,0.3
国际医学,1993-09-10,0.28,0.27,0.28,0.27,963,1084505.12,3.57,-3.57,-0.01,0.74
国际医学,1993-09-13,0.27,0.26,0.27,0.26,1858,1978884.75,3.7,-3.7,-0.01,1.42
国际医学,1993-09-14,0.26,0.26,0.27,0.26,1166,1249445.25,3.85,0.0,0.0,0.89
国际医学,1993-09-15,0.26,0.25,0.26,0.25,897,919425.0,3.85,-3.85,-0.01,0.69
国际医学,1993-09-16,0.26,0.25,0.26,0.25,1482,1509140.0,4.0,0.0,0.0,1.13
国际医学,1993-09-20,0.25,0.27,0.27,0.25,4560,4843139.5,8.0,8.0,0.02,3.49
国际医学,1993-09-21,0.27,0.26,0.28,0.26,6281,6965585.5,7.41,-3.7,-0.01,4.81
国际医学,1993-09-22,0.26,0.27,0.27,0.26,1994,2186895.0,3.85,3.85,0.01,1.53
国际医学,1993-09-23,0.27,0.27,0.28,0.27,3277,3660648.75,3.7,0.0,0.0,2.51
国际医学,1993-09-24,0.25,0.26,0.26,0.25,4918,5119842.5,3.7,-3.7,-0.01,3.76
国际医学,1993-09-27,0.26,0.26,0.26,0.26,530,562485.12,0.0,0.0,0.0,0.41
国际医学,1993-09-28,0.26,0.26,0.26,0.26,465,492315.06,0.0,0.0,0.0,0.36
国际医学,1993-09-29,0.26,0.27,0.27,0.26,2376,2573129.75,3.85,3.85,0.01,1.82
国际医学,1993-09-30,0.27,0.26,0.27,0.26,954,1030405.0,3.7,-3.7,-0.01,0.73
