名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
幸福蓝海,2016-08-08,7.09,7.76,7.76,7.09,308,292704.0,12.57,45.59,2.43,0.04
幸福蓝海,2016-08-09,8.55,8.55,8.55,8.55,47,49161.0,0.0,10.18,0.79,0.01
幸福蓝海,2016-08-10,9.43,9.43,9.43,9.43,31,35950.0,0.0,10.29,0.88,0.0
幸福蓝海,2016-08-11,10.38,10.38,10.38,10.38,40,50720.0,0.0,10.07,0.95,0.01
幸福蓝海,2016-08-12,11.44,11.44,11.44,11.44,97,135231.0,0.0,10.21,1.06,0.01
幸福蓝海,2016-08-15,12.61,12.61,12.61,12.61,112,172042.0,0.0,10.23,1.17,0.01
幸福蓝海,2016-08-16,13.89,13.89,13.89,13.89,118,199403.0,0.0,10.15,1.28,0.02
幸福蓝海,2016-08-17,15.3,15.3,15.3,15.3,111,206126.0,0.0,10.15,1.41,0.01
幸福蓝海,2016-08-18,16.85,16.85,16.85,16.85,201,410087.0,0.0,10.13,1.55,0.03
幸福蓝海,2016-08-19,18.55,18.55,18.55,18.55,579,1301479.0,0.0,10.09,1.7,0.07
幸福蓝海,2016-08-22,20.43,20.43,20.43,20.43,310,765665.0,0.0,10.13,1.88,0.04
幸福蓝海,2016-08-23,22.48,22.48,22.48,22.48,571,1552848.0,0.0,10.03,2.05,0.07
幸福蓝海,2016-08-24,24.75,24.75,24.75,24.75,479,1433886.0,0.0,10.1,2.27,0.06
幸福蓝海,2016-08-25,27.24,27.24,27.24,27.24,1094,3599564.0,0.0,10.06,2.49,0.14
幸福蓝海,2016-08-26,29.98,29.98,29.98,29.98,897,3247574.0,0.0,10.06,2.74,0.12
幸福蓝海,2016-08-29,33.0,33.0,33.0,33.0,1604,6385933.0,0.0,10.07,3.02,0.21
幸福蓝海,2016-08-30,36.32,34.36,36.32,33.61,415489,1743274816.0,8.21,4.12,1.36,53.52
幸福蓝海,2016-08-31,34.65,37.82,37.82,32.75,349411,1482096624.0,14.76,10.07,3.46,45.01
幸福蓝海,2016-09-01,37.82,39.45,41.04,37.33,412649,1948459168.0,9.81,4.31,1.63,53.16
幸福蓝海,2016-09-02,38.93,41.6,42.98,38.52,338958,1647809440.0,11.31,5.45,2.15,43.66
幸福蓝海,2016-09-05,40.92,39.77,41.9,39.57,254920,1247475520.0,5.6,-4.4,-1.83,32.84
幸福蓝海,2016-09-06,39.65,40.11,40.9,38.7,229235,1103255024.0,5.53,0.85,0.34,29.53
幸福蓝海,2016-09-07,39.55,38.07,39.76,37.77,209032,973786752.0,4.96,-5.09,-2.04,26.93
幸福蓝海,2016-09-08,38.32,37.44,38.79,37.17,154666,708348928.0,4.26,-1.65,-0.63,19.92
幸福蓝海,2016-09-09,37.07,35.36,37.32,35.23,156259,683425440.0,5.58,-5.56,-2.08,20.13
幸福蓝海,2016-09-12,34.42,35.72,36.63,34.03,169760,731519184.0,7.35,1.02,0.36,21.87
幸福蓝海,2016-09-13,35.82,35.52,36.15,35.27,113840,489690176.0,2.46,-0.56,-0.2,14.66
幸福蓝海,2016-09-14,35.22,34.36,36.02,34.08,102375,433051456.0,5.46,-3.27,-1.16,13.19
幸福蓝海,2016-09-19,34.4,34.92,35.57,34.07,91466,383962784.0,4.37,1.63,0.56,11.78
幸福蓝海,2016-09-20,35.07,35.13,35.86,34.59,100949,429494880.0,3.64,0.6,0.21,13.0
幸福蓝海,2016-09-21,34.63,33.72,34.77,33.57,104595,428990336.0,3.42,-4.01,-1.41,13.47
幸福蓝海,2016-09-22,33.97,33.86,34.15,33.36,81760,332961904.0,2.34,0.42,0.14,10.53
幸福蓝海,2016-09-23,33.73,32.47,34.2,32.47,93228,374604896.0,5.11,-4.11,-1.39,12.01
幸福蓝海,2016-09-26,31.97,30.45,31.97,30.42,104506,392070064.0,4.77,-6.22,-2.02,13.46
