名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
罗普斯金,2010-01-12,8.46,8.92,9.05,8.36,229276,709854127.57,11.77,52.22,3.06,73.11
罗普斯金,2010-01-13,8.53,9.0,9.29,8.4,140243,440456889.06,9.98,0.9,0.08,44.72
罗普斯金,2010-01-14,8.89,9.03,9.24,8.8,90396,290994415.24,4.89,0.33,0.03,28.83
罗普斯金,2010-01-15,8.92,9.15,9.2,8.84,68318,218794270.62,3.99,1.33,0.12,21.78
罗普斯金,2010-01-18,9.2,9.03,9.49,8.99,56011,182264476.49,5.46,-1.31,-0.12,17.86
罗普斯金,2010-01-19,9.03,8.85,9.08,8.77,44597,141101192.07,3.43,-1.99,-0.18,14.22
罗普斯金,2010-01-20,8.81,8.22,8.84,8.17,54251,165161876.72,7.57,-7.12,-0.63,17.3
罗普斯金,2010-01-21,8.31,8.39,8.51,8.21,25383,75945414.08,3.65,2.07,0.17,8.09
罗普斯金,2010-01-22,8.21,7.9,8.24,7.81,29102,83943495.19,5.13,-5.84,-0.49,9.28
罗普斯金,2010-01-25,7.83,7.78,8.04,7.74,12035,34279292.6,3.8,-1.52,-0.12,3.84
罗普斯金,2010-01-26,7.8,7.49,7.91,7.43,16285,45354594.06,6.17,-3.73,-0.29,5.19
罗普斯金,2010-01-27,7.48,7.52,7.7,7.39,17788,48602705.32,4.14,0.4,0.03,5.67
罗普斯金,2010-01-28,7.49,7.52,7.63,7.43,13144,35859463.79,2.66,0.0,0.0,4.19
罗普斯金,2010-01-29,7.52,7.37,7.58,7.3,24541,66402306.29,3.72,-1.99,-0.15,7.83
罗普斯金,2010-02-01,7.33,6.8,7.33,6.76,27517,69879760.71,7.73,-7.73,-0.57,8.77
罗普斯金,2010-02-02,6.89,6.83,7.07,6.82,21434,54614783.61,3.68,0.44,0.03,6.83
罗普斯金,2010-02-03,6.91,6.75,6.96,6.34,23943,58482875.12,9.08,-1.17,-0.08,7.63
罗普斯金,2010-02-04,6.71,6.79,6.94,6.55,19722,48861813.86,5.78,0.59,0.04,6.29
罗普斯金,2010-02-05,6.61,6.49,6.69,6.43,16090,38878195.67,3.83,-4.42,-0.3,5.13
罗普斯金,2010-02-08,6.51,6.77,6.9,6.46,18489,45867292.12,6.78,4.31,0.28,5.9
罗普斯金,2010-02-09,6.67,6.76,6.91,6.58,12095,30153186.11,4.87,-0.15,-0.01,3.86
罗普斯金,2010-02-10,6.8,6.9,6.91,6.76,12741,32041584.69,2.22,2.07,0.14,4.06
罗普斯金,2010-02-11,6.9,6.87,6.94,6.86,11343,28706904.94,1.16,-0.43,-0.03,3.62
罗普斯金,2010-02-12,6.86,7.0,7.03,6.86,12800,32675617.0,2.47,1.89,0.13,4.08
罗普斯金,2010-02-22,7.01,6.84,7.05,6.83,12444,31503653.7,3.14,-2.29,-0.16,3.97
罗普斯金,2010-02-23,6.81,6.64,6.82,6.54,12445,30389240.54,4.09,-2.92,-0.2,3.97
罗普斯金,2010-02-24,6.77,7.41,7.41,6.77,29530,78127750.07,9.64,11.6,0.77,9.42
罗普斯金,2010-02-25,7.61,7.7,8.03,7.61,63397,177962952.42,5.67,3.91,0.29,20.22
罗普斯金,2010-02-26,7.57,7.6,7.72,7.51,21153,58390087.43,2.73,-1.3,-0.1,6.75
罗普斯金,2010-03-01,7.55,7.7,7.79,7.55,26164,73130694.5,3.16,1.32,0.1,8.34
罗普斯金,2010-03-02,7.71,7.61,7.76,7.56,16651,46029503.97,2.6,-1.17,-0.09,5.31
罗普斯金,2010-03-03,7.61,7.74,7.74,7.44,22225,61094251.2,3.94,1.71,0.13,7.09
罗普斯金,2010-03-04,7.76,7.32,7.79,7.32,20141,55070687.66,6.07,-5.43,-0.42,6.42
罗普斯金,2010-03-05,7.35,7.21,7.41,7.2,16078,42632155.84,2.87,-1.5,-0.11,5.13
罗普斯金,2010-03-08,7.23,7.3,7.39,7.23,9960,26527717.76,2.22,1.25,0.09,3.18
罗普斯金,2010-03-09,7.29,7.36,7.44,7.18,14489,38659946.65,3.56,0.82,0.06,4.62
罗普斯金,2010-03-10,7.36,7.37,7.49,7.3,11933,32103039.16,2.58,0.14,0.01,3.81
