名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
攀渝钛业,1993-07-12,6.51,6.37,6.51,6.23,15539,14917441.0,70.0,1492.5,5.97,4.32
攀渝钛业,1993-07-13,6.37,6.34,6.37,6.23,8637,8248335.0,2.2,-0.47,-0.03,2.4
攀渝钛业,1993-07-14,6.37,6.27,6.48,6.23,6710,6340950.0,3.94,-1.1,-0.07,1.86
攀渝钛业,1993-07-15,6.23,5.96,6.24,5.96,7466,6719400.0,4.47,-4.94,-0.31,2.07
攀渝钛业,1993-07-16,5.43,5.26,5.5,5.19,4601,3691205.0,5.2,-11.74,-0.7,1.28
攀渝钛业,1993-07-19,5.64,5.47,5.85,5.47,8737,7251710.0,7.22,3.99,0.21,2.43
攀渝钛业,1993-07-20,5.47,5.61,5.61,4.84,11757,9993450.0,14.08,2.56,0.14,3.27
攀渝钛业,1993-07-21,5.71,5.23,5.75,4.88,18419,14643105.0,15.51,-6.77,-0.38,5.12
攀渝钛业,1993-07-22,5.12,5.37,5.43,4.91,9098,7414869.0,9.94,2.68,0.14,2.53
攀渝钛业,1993-07-23,5.37,5.54,5.54,5.26,12058,10128720.0,5.21,3.17,0.17,3.35
攀渝钛业,1993-07-26,5.61,5.4,5.61,5.37,7777,6377140.0,4.33,-2.53,-0.14,2.16
攀渝钛业,1993-07-27,5.4,5.61,5.61,5.26,8465,7195250.0,6.48,3.89,0.21,2.35
攀渝钛业,1993-07-28,5.68,5.64,5.89,5.54,16604,14196420.0,6.24,0.53,0.03,4.61
攀渝钛业,1993-07-29,5.68,5.82,5.82,5.4,9311,8193680.0,7.45,3.19,0.18,2.59
攀渝钛业,1993-07-30,5.92,6.23,6.37,5.82,40621,38183740.0,9.45,7.04,0.41,11.28
攀渝钛业,1993-08-02,6.3,5.96,6.37,5.89,24508,22057200.0,7.7,-4.33,-0.27,6.81
攀渝钛业,1993-08-03,5.85,5.71,5.96,5.68,20693,17899444.0,4.7,-4.19,-0.25,5.75
攀渝钛业,1993-08-04,5.68,5.96,6.03,5.68,10474,9426600.0,6.13,4.38,0.25,2.91
攀渝钛业,1993-08-05,6.06,6.23,6.27,5.89,20370,19147800.0,6.38,4.53,0.27,5.66
攀渝钛业,1993-08-06,5.54,5.37,5.54,5.3,4489,3697179.0,3.85,-13.8,-0.86,1.25
攀渝钛业,1993-08-09,5.37,5.61,5.61,5.33,12030,10039881.0,5.21,4.47,0.24,3.34
攀渝钛业,1993-08-10,5.71,5.71,5.96,5.68,20352,17818640.0,4.99,1.78,0.1,5.65
攀渝钛业,1993-08-11,5.68,6.51,6.51,5.64,40394,37489540.0,15.24,14.01,0.8,11.22
攀渝钛业,1993-08-12,6.62,6.48,6.72,6.37,40702,39791436.0,5.38,-0.46,-0.03,11.31
攀渝钛业,1993-08-13,6.58,6.79,6.86,6.48,43190,42671136.0,5.86,4.78,0.31,12.0
攀渝钛业,1993-08-16,6.89,8.32,8.32,6.89,57839,66633972.0,21.06,22.53,1.53,16.07
攀渝钛业,1993-08-17,8.42,7.21,9.08,7.21,59856,74978784.0,22.48,-13.34,-1.11,16.63
攀渝钛业,1993-08-20,7.1,7.1,7.31,6.55,38627,39690020.0,10.54,-1.53,-0.11,10.73
攀渝钛业,1993-08-23,7.0,6.51,7.0,6.48,20099,20047590.0,7.32,-8.31,-0.59,5.58
攀渝钛业,1993-08-24,6.41,7.66,7.69,6.3,39927,42783432.0,21.35,17.67,1.15,11.09
攀渝钛业,1993-08-25,7.55,7.14,7.55,6.79,33974,37234300.0,9.92,-6.79,-0.52,9.44
攀渝钛业,1993-08-26,7.03,7.28,7.52,7.0,18947,20776888.0,7.28,1.96,0.14,5.26
攀渝钛业,1993-08-27,7.28,7.03,7.41,7.0,13204,14094767.0,5.63,-3.43,-0.25,3.67
攀渝钛业,1993-08-30,6.93,7.24,7.48,6.79,17372,18675880.0,9.82,2.99,0.21,4.83
攀渝钛业,1993-08-31,7.31,7.28,7.48,7.24,21224,23441400.0,3.31,0.55,0.04,5.9
攀渝钛业,1993-09-01,7.38,7.07,7.41,7.03,12869,13830449.0,5.22,-2.88,-0.21,3.57
攀渝钛业,1993-09-02,7.03,7.1,7.24,7.0,9631,10227045.0,3.39,0.42,0.03,2.68
攀渝钛业,1993-09-03,7.17,7.41,7.45,7.07,13946,15177117.0,5.35,4.37,0.31,3.87
攀渝钛业,1993-09-06,7.48,7.24,7.48,7.21,9751,10681434.0,3.64,-2.29,-0.17,2.71
攀渝钛业,1993-09-07,7.24,7.24,7.34,7.21,3181,3456459.0,1.8,0.0,0.0,0.88
攀渝钛业,1993-09-08,7.24,7.21,7.31,7.07,4286,4598007.0,3.31,-0.41,-0.03,1.19
攀渝钛业,1993-09-09,7.14,7.14,7.28,7.1,3358,3611210.0,2.5,-0.97,-0.07,0.93
攀渝钛业,1993-09-10,7.07,6.89,7.14,6.86,8499,8928697.0,3.92,-3.5,-0.25,2.36
攀渝钛业,1993-09-13,6.79,6.65,6.79,6.58,8353,8375312.0,3.05,-3.48,-0.24,2.32
攀渝钛业,1993-09-14,6.65,6.79,7.0,6.58,5549,5637404.0,6.32,2.11,0.14,1.54
